Mon May 08 09:10:42 EDT 2017,08-May-2017 09:12:11.504,-71.08481528,42.36274784,2.05,9.0,-23.0,124.7,6.69837761,0.142455,6.45656347,-0.04699311,30.98039246,-0.0446213,0.3482087,0.01793821,-0.26059213,15.2961998,1005.97558594,-,181.3999939,-,817,-,42.36274719,-71.08481598,-,3.45000005,-,4.34959841
Mon May 08 09:10:43 EDT 2017,08-May-2017 09:12:12.505,-71.08478078,42.36272104,2.72,8.0,-22.0,123.4,6.20098257,0.08080431,6.79414606,-0.03863297,30.98039246,-0.06360864,0.32514527,0.00866403,-0.26443598,13.08097267,1005.94482422,-,181.3999939,-,1563,-,42.36272049,-71.08477783,-,15.56999969,-,6.83508301
Mon May 08 09:10:44 EDT 2017,08-May-2017 09:12:13.505,-71.08473187,42.36269369,4.24,8.0,-22.0,126.5,4.67408037,-0.11372458,7.38012695,-0.09802902,34.90196228,-0.10912612,0.1444819,0.0064065,-0.17871088,13.08097267,1005.89624023,-,181.3999939,-,2276,-,42.36269379,-71.08473206,-,18.45000076,-,6.83508301
Mon May 08 09:10:45 EDT 2017,08-May-2017 09:12:14.506,-71.08467073,42.36268575,5.2,8.0,-21.0,121.2,5.26604652,-0.4770447,7.05571222,-0.08980805,33.72549057,0.10624626,0.21031633,-0.03270367,0.03142235,13.84091568,1005.92358398,-,181.3999939,-,2276,-,42.36268616,-71.08467102,-,18.45000076,-,11.18468189
Mon May 08 09:10:46 EDT 2017,08-May-2017 09:12:15.506,-71.08461683,42.36266118,5.78,8.0,-21.0,121.5,6.25604916,0.04129998,6.45776033,-0.03446956,33.72549057,-0.0918135,0.30580372,0.01073852,-0.28493682,15.70802307,1005.89794922,-,181.3999939,-,1415,-,42.36265945,-71.08461761,-,11.53999996,-,13.04879475
Mon May 08 09:10:47 EDT 2017,08-May-2017 09:12:16.506,-71.08453811,42.36262956,6.78,8.0,-20.0,122.4,4.48433971,-0.52732295,7.14070654,-0.02185762,36.47058868,-0.13849331,0.12514034,-0.03575439,-0.20311663,15.70802307,1005.87841797,-,181.3999939,-,1930,-,42.36262894,-71.08454132,-,22.5,-,13.04879475
Mon May 08 09:10:48 EDT 2017,08-May-2017 09:12:17.504,-71.08443641,42.3625863,8.27,8.0,-19.0,124.4,6.14651442,-0.81761986,7.53155994,-0.04929924,36.86274719,-0.04399519,0.25943285,-0.00677259,-0.18072438,15.05619431,1005.87768555,-,181.3999939,-,2136,-,42.36258698,-71.08443451,-,22.88999939,-,19.26250648
Mon May 08 09:10:49 EDT 2017,08-May-2017 09:12:18.504,-71.08432362,42.36254221,9.22,8.0,-19.0,124.8,5.26125813,-0.66439098,8.15285492,0.00281882,33.72549057,-0.02773488,0.18719192,-0.07175283,-0.11427983,14.89469528,1005.87719727,-,181.3999939,-,2136,-,42.3625412,-71.08432007,-,5.57000017,-,19.26250648
Mon May 08 09:10:50 EDT 2017,08-May-2017 09:12:19.504,-71.08424036,42.36249578,9.24,8.0,-21.0,125.6,5.26963806,0.28431144,7.94037008,-0.01672125,31.76470566,-0.02779062,0.20519114,0.04698102,-0.12160149,29.39955139,1005.90869141,-,181.3999939,-,1961,-,42.36249542,-71.08424377,-,5.57000017,-,20.50524902
Mon May 08 09:10:51 EDT 2017,08-May-2017 09:12:20.504,-71.08414665,42.3624464,9.04,8.0,-21.0,126.9,5.02123928,0.57700258,7.61954689,-0.04677424,31.76470566,-0.01991812,0.22465469,0.04301509,-0.12514034,29.39955139,1005.8125,-,181.3999939,-,1494,-,42.36244583,-71.08414459,-,6.57000017,-,19.88387871
Mon May 08 09:10:52 EDT 2017,08-May-2017 09:12:21.504,-71.08404094,42.36240761,9.13,8.0,-21.0,119.7,5.14753342,-0.09696517,7.91104078,-0.05115312,32.15686417,-0.03750958,0.19274418,0.0081149,-0.12459122,13.69287395,1005.89160156,-,181.3999939,-,1494,-,42.36240768,-71.08403778,-,6.57000017,-,19.88387871
Mon May 08 09:10:53 EDT 2017,08-May-2017 09:12:22.504,-71.0839363,42.36237571,9.12,7.0,-23.0,118.5,4.62559748,0.44592008,7.8924861,-0.05496484,32.15686417,-0.06604723,0.1395397,0.06345488,-0.12648264,13.08097267,1005.83129883,-,181.3999939,-,1485,-,42.36237717,-71.0839386,-,5.73999977,-,19.26250648
Mon May 08 09:10:54 EDT 2017,08-May-2017 09:12:23.504,-71.0838625,42.36232381,8.76,6.0,-24.0,124.6,4.93205547,0.04489128,7.64229202,-0.06141186,30.58823586,-0.04997947,0.15967444,0.08169816,-0.12099137,13.08097267,1005.86181641,-,181.3999939,-,1365,-,42.36232376,-71.0838623,-,3.38000011,-,18.01976395
Mon May 08 09:10:55 EDT 2017,08-May-2017 09:12:24.505,-71.08377843,42.36229385,8.22,6.0,-23.0,123.0,4.03782129,1.50954413,8.29112053,-0.03601903,30.58823586,-0.04709498,0.07962368,0.17187731,-0.08584712,29.39955139,1005.92944336,-,181.3999939,-,1302,-,42.36229324,-71.08377838,-,3.38000011,-,18.01976395
Mon May 08 09:10:56 EDT 2017,08-May-2017 09:12:25.504,-71.08370464,42.36225713,7.52,6.0,-23.0,119.3,4.80157137,0.54288524,7.55011511,-0.05627135,30.58823586,-0.08592211,0.15747792,0.0733392,-0.16138282,29.39955139,1005.95629883,-,181.3999939,-,1302,-,42.36225891,-71.08370209,-,3.30999994,-,16.77702141
Mon May 08 09:10:57 EDT 2017,08-May-2017 09:12:26.503,-71.08362659,42.36223218,6.9,6.0,-23.0,114.0,6.54993725,1.27850366,7.53634834,-0.04592898,30.58823586,-0.09609047,0.18493436,-0.12861817,-0.20451997,29.39955139,1005.87329102,-,181.3999939,-,1132,-,42.36223221,-71.08362579,-,3.30999994,-,14.91290855
Mon May 08 09:10:58 EDT 2017,08-May-2017 09:12:27.504,-71.08354338,42.36220697,6.99,6.0,-23.0,110.9,6.67024612,0.11252748,8.65922928,0.12567407,34.90196228,0.11465331,0.34796464,0.02946991,-0.04832329,29.39955139,1005.81079102,-,181.3999939,-,1196,-,42.36220551,-71.08354187,-,15.56999969,-,14.91290855
Mon May 08 09:10:59 EDT 2017,08-May-2017 09:12:28.506,-71.08345564,42.36217451,8.02,6.0,-24.0,110.7,5.74129581,0.15562311,7.51180792,-0.02469498,35.29411697,-0.06115351,0.27541861,0.03734076,-0.21580759,13.71709919,1005.88256836,-,181.3999939,-,1196,-,42.36217499,-71.08345795,-,15.56999969,-,16.77702141
Mon May 08 09:11:00 EDT 2017,08-May-2017 09:12:29.504,-71.08335743,42.36214196,8.91,6.0,-24.0,110.5,3.82294154,-0.077213,8.62271786,-0.04187712,35.29411697,-0.00858146,0.09347393,0.00494216,-0.03599843,13.82745647,1005.85742188,-,181.3999939,-,1473,-,42.36214066,-71.08335876,-,17.67000008,-,19.88387871
Mon May 08 09:11:01 EDT 2017,08-May-2017 09:12:30.504,-71.08327052,42.36211464,8.43,6.0,-24.0,109.4,4.65791941,0.07062895,8.22468185,-0.10951021,30.58823586,-0.03613032,0.1428345,0.02519891,-0.09261966,13.82745647,1005.92138672,-,181.3999939,-,872,-,42.36211395,-71.08326721,-,3.42000008,-,19.88387871
Mon May 08 09:11:02 EDT 2017,08-May-2017 09:12:31.504,-71.08318644,42.36209698,7.15,5.0,-23.0,108.9,4.88297415,0.41539401,7.05810642,-0.06794716,30.58823586,-0.12212419,0.17389078,-0.00848099,-0.21440426,16.32485962,1005.87158203,-,181.3999939,-,872,-,42.36209869,-71.08318329,-,3.42000008,-,15.53427982
Mon May 08 09:11:03 EDT 2017,08-May-2017 09:12:32.504,-71.0831007,42.36206885,6.94,4.0,-24.0,108.3,5.30674791,-0.00299275,5.97712469,-0.17382067,30.58823586,0.03785391,0.30690199,0.08328453,-0.11617123,14.08585548,1005.9074707,-,181.3999939,-,1194,-,42.36206818,-71.08309937,-,3.42000008,-,14.91290855
Mon May 08 09:11:04 EDT 2017,08-May-2017 09:12:33.504,-71.08300793,42.36204846,7.29,4.0,-24.0,107.0,7.06169796,-2.33195257,9.2649622,0.2224564,34.11764908,0.21146877,0.38786799,-0.21971256,0.01342318,14.08585548,1005.95727539,-,181.3999939,-,1256,-,42.3620491,-71.08300781,-,11.81000042,-,14.91290855
Mon May 08 09:11:05 EDT 2017,08-May-2017 09:12:34.504,-71.08292029,42.36203013,8.03,3.0,-24.0,104.5,5.73950005,-0.9475053,8.03134918,-0.03671725,34.11764908,-0.05922416,0.27962857,0.01781618,-0.21660076,13.61346912,1005.8840332,-,181.3999939,-,1256,-,42.36203003,-71.08292389,-,11.81000042,-,17.39839363
Mon May 08 09:11:06 EDT 2017,08-May-2017 09:12:35.504,-71.08281471,42.36201278,8.8,3.0,-24.0,102.9,5.12837982,0.35494041,7.79252815,-0.04558708,34.11764908,-0.10404333,0.16095577,0.06491923,-0.1846903,13.61346912,1005.93969727,-,181.3999939,-,1460,-,42.36201096,-71.08281708,-,12.88000011,-,19.88387871
Mon May 08 09:11:07 EDT 2017,08-May-2017 09:12:36.504,-71.08271208,42.36199684,9.07,3.0,-24.0,101.2,4.87279892,0.36750996,8.2833395,-0.00823933,30.58823586,-0.01930577,0.16473863,0.05546201,-0.08664028,14.47479916,1006.00463867,-,181.3999939,-,1460,-,42.3619957,-71.08271027,-,3.6400001,-,19.88387871
Mon May 08 09:11:08 EDT 2017,08-May-2017 09:12:37.504,-71.08260662,42.36197844,8.75,3.0,-23.0,100.1,4.43406153,0.9588778,7.31308889,-0.11134017,30.58823586,-0.04978892,0.19609998,0.11080199,-0.14692247,29.39955139,1006.00048828,-,181.3999939,-,1454,-,42.36197662,-71.08260345,-,3.6400001,-,18.64113617
Mon May 08 09:11:09 EDT 2017,08-May-2017 09:12:38.504,-71.08250297,42.36196756,8.28,4.0,-22.0,100.2,5.06912374,0.80983871,8.01997757,-0.01793826,30.58823586,-0.02900797,0.18475135,0.10055158,-0.11348656,29.39955139,1005.93945312,-,181.3999939,-,1322,-,42.36196899,-71.08250427,-,3.13000011,-,17.39839363
Mon May 08 09:11:10 EDT 2017,08-May-2017 09:12:39.503,-71.08239833,42.36196,8.11,4.0,-21.0,96.6,5.77780724,1.51792383,6.5152216,-0.03671551,34.11764908,-0.09863053,0.25699228,0.1727315,-0.26687655,16.66445541,1005.94189453,-,181.3999939,-,1322,-,42.36196136,-71.08239746,-,18.22999954,-,17.39839363
Mon May 08 09:11:11 EDT 2017,08-May-2017 09:12:40.504,-71.08229148,42.36196473,8.8,5.0,-22.0,92.7,6.3631897,0.82959092,7.06289482,-0.03276558,37.64706039,-0.04467603,0.29335681,0.04582175,-0.20976718,13.33084679,1005.90625,-,181.3999939,-,1416,-,42.36196518,-71.08229065,-,18.22999954,-,19.26250648
Mon May 08 09:11:12 EDT 2017,08-May-2017 09:12:41.504,-71.08216511,42.36195567,10.02,6.0,-21.0,94.4,6.03518391,0.04249708,4.80217028,-0.20238841,37.64706039,-0.21352118,0.28322843,0.02233124,-0.44149953,13.33084679,1005.85083008,-,181.3999939,-,1744,-,42.36195755,-71.08216858,-,26.70000076,-,24.23347664
Mon May 08 09:11:13 EDT 2017,08-May-2017 09:12:42.504,-71.08202303,42.36194927,11.38,6.0,-20.0,95.1,6.24467659,-0.91338795,6.98568201,-0.02892983,40.7843132,-0.04000332,0.30458343,-0.07510862,-0.21891934,14.75562763,1005.75585938,-,181.3999939,-,1744,-,42.36194992,-71.08202362,-,28.86000061,-,24.23347664
Mon May 08 09:11:14 EDT 2017,08-May-2017 09:12:43.518,-71.08186311,42.36195199,12.82,7.0,-19.0,93.9,5.61260748,-0.78888947,7.7308774,-0.07383141,32.54901886,-0.03016056,0.27615076,-0.01415532,-0.17663641,14.53311634,1005.75708008,-,181.3999939,-,2085,-,42.36195374,-71.0818634,-,28.86000061,-,29.20444679
Mon May 08 09:11:15 EDT 2017,08-May-2017 09:12:44.504,-71.0816934,42.36195192,13.75,6.0,-18.0,95.0,5.38455963,-0.63266778,8.19176102,-0.07359966,32.54901886,0.00170548,0.21690588,-0.0464929,-0.0959755,13.95261765,1005.85327148,-,181.3999939,-,2374,-,42.36195374,-71.08169556,-,5.28999996,-,29.82581711
Mon May 08 09:11:16 EDT 2017,08-May-2017 09:12:45.505,-71.081517,42.36194408,14.03,6.0,-17.0,95.5,5.29597425,0.84216046,8.13549709,-0.01918648,37.25490189,-0.04324522,0.27499148,0.03258164,-0.19201201,13.95261765,1005.73583984,-,181.3999939,-,1745,-,42.36194229,-71.08152008,-,21.85000038,-,31.68992996
Mon May 08 09:11:17 EDT 2017,08-May-2017 09:12:46.505,-71.08133353,42.36192791,14.65,6.0,-17.0,95.4,5.23073196,0.06584055,7.14130497,-0.08622408,33.72549057,-0.02755375,0.2228853,0.02306341,-0.13282816,15.04946518,1005.81201172,-,181.3999939,-,1745,-,42.36192703,-71.08133698,-,10.90999985,-,31.68992996
Mon May 08 09:11:18 EDT 2017,08-May-2017 09:12:47.505,-71.08115599,42.36190626,14.86,6.0,-16.0,95.7,5.46057558,0.59555769,8.09120464,0.0083003,32.54901886,-0.00276048,0.22465469,0.07870846,-0.1062259,14.61610985,1005.75268555,-,181.3999939,-,1828,-,42.36190796,-71.08115387,-,10.90999985,-,32.31130219
Mon May 08 09:11:19 EDT 2017,08-May-2017 09:12:48.504,-71.08096657,42.36189591,14.94,6.0,-16.0,95.9,3.96479797,0.39085343,8.18876839,-0.08644918,32.54901886,-0.17547666,0.05460779,0.10055158,-0.20775372,14.61610985,1005.7409668,-,181.3999939,-,1840,-,42.36189651,-71.08096313,-,8.22999954,-,32.93267441
Mon May 08 09:11:20 EDT 2017,08-May-2017 09:12:49.504,-71.08078647,42.36188673,15.02,6.0,-17.0,95.2,4.63697004,0.09696517,6.16087961,-0.08553958,32.94117737,-0.09522513,0.22837655,0.00799288,-0.22111584,14.49812603,1005.73095703,-,181.3999939,-,1840,-,42.36188507,-71.08078766,-,8.22999954,-,32.93267441
Mon May 08 09:11:21 EDT 2017,08-May-2017 09:12:50.504,-71.08059959,42.36187191,15.19,6.0,-17.0,95.6,5.3959322,0.81462711,7.29453421,-0.05996656,32.94117737,-0.0710507,0.21806516,0.1010397,-0.18743593,14.25632668,1005.78076172,-,181.3999939,-,1863,-,42.36187363,-71.08059692,-,15.78999996,-,33.55404282
Mon May 08 09:11:22 EDT 2017,08-May-2017 09:12:51.504,-71.0804087,42.36185966,15.44,5.0,-17.0,96.0,5.10084677,-0.39803603,9.38527107,0.10103077,33.33333206,-0.12354257,0.14765464,0.01494851,-0.19780837,14.25632668,1005.79418945,-,181.3999939,-,1902,-,42.36185837,-71.08040619,-,6.57000017,-,33.55404282
Mon May 08 09:11:23 EDT 2017,08-May-2017 09:12:52.504,-71.08022026,42.36184252,15.33,5.0,-17.0,95.8,6.17225218,-0.39624038,5.82329702,-0.08459595,30.98039246,-0.23367974,0.14649536,0.08840974,-0.33692101,14.06252766,1005.8125,-,181.3999939,-,1902,-,42.36184311,-71.08022308,-,6.57000017,-,33.55404282
Mon May 08 09:11:24 EDT 2017,08-May-2017 09:12:53.505,-71.08004296,42.36183254,14.83,5.0,-17.0,96.7,4.73333693,-0.08319851,5.49409437,0.09167255,30.98039246,-0.26046687,0.15052232,0.00951823,-0.370967,29.39955139,1005.77270508,-,181.3999939,-,1824,-,42.36183167,-71.08003998,-,4.65999985,-,32.31130219
Mon May 08 09:11:25 EDT 2017,08-May-2017 09:12:54.505,-71.07987072,42.36180705,14.44,4.0,-16.0,98.4,5.65211153,-0.02633622,7.52976418,-0.05406162,33.33333206,-0.04757425,0.23118323,-0.00951823,-0.1638234,29.39955139,1005.75634766,-,181.3999939,-,1788,-,42.36180878,-71.07987213,-,15.35000038,-,32.31130219
Mon May 08 09:11:26 EDT 2017,08-May-2017 09:12:55.504,-71.0796991,42.36178765,14.56,4.0,-16.0,98.7,5.85741425,0.24480712,6.94019222,-0.06251252,36.86274719,-0.07359751,0.26510715,0.04295408,-0.22355641,13.56816101,1005.6706543,-,181.3999939,-,1788,-,42.36178589,-71.07969666,-,15.35000038,-,31.68992996
Mon May 08 09:11:27 EDT 2017,08-May-2017 09:12:56.507,-71.07951563,42.36176979,15.12,4.0,-16.0,97.8,5.43603516,0.50338089,7.11317348,-0.07456541,36.86274719,-0.08565453,0.22215313,0.06931226,-0.20592326,15.01940823,1005.64355469,-,181.3999939,-,1880,-,42.36177063,-71.07951355,-,22.5,-,33.55404282
Mon May 08 09:11:28 EDT 2017,08-May-2017 09:12:57.508,-71.07932649,42.36175252,15.54,4.0,-15.0,97.5,5.11700773,0.38965634,6.89230824,-0.06252945,36.07843018,-0.10651584,0.2110485,0.02544297,-0.22190902,15.01940823,1005.52734375,-,181.3999939,-,1880,-,42.36175156,-71.07932281,-,20.68000031,-,33.55404282
Mon May 08 09:11:29 EDT 2017,08-May-2017 09:12:58.506,-71.07913723,42.36173443,15.71,3.0,-14.0,97.1,4.49571228,-0.75177932,6.63612843,-0.1342801,34.50980377,-0.17905055,0.12629962,-0.05863475,-0.25455171,14.59592342,1005.44018555,-,181.3999939,-,1939,-,42.3617363,-71.07913971,-,20.68000031,-,34.79678726
Mon May 08 09:11:30 EDT 2017,08-May-2017 09:12:59.508,-71.07895133,42.36172205,15.54,3.0,-13.0,96.0,4.49271965,-0.02992752,8.4449482,-0.1330421,34.50980377,-0.14415112,0.12599456,0.01494851,-0.20836388,14.59592342,1005.37915039,-,181.3999939,-,1923,-,42.36172104,-71.07894897,-,14.42000008,-,34.17541504
Mon May 08 09:11:31 EDT 2017,08-May-2017 09:13:00.507,-71.07875861,42.36170309,15.63,3.0,-13.0,96.0,5.02902079,-0.68953007,8.34259605,0.00686735,34.50980377,-0.2169176,0.1513155,-0.0064065,-0.31568801,14.68071079,1005.30541992,-,181.3999939,-,1923,-,42.36170197,-71.07875824,-,13.32999992,-,34.17541504
Mon May 08 09:11:32 EDT 2017,08-May-2017 09:13:01.513,-71.07857179,42.36168788,15.56,3.0,-15.0,96.0,5.00148726,-0.4381389,7.2939353,-0.08596385,33.33333206,-0.09705679,0.1778567,-0.02666325,-0.18749698,14.85162926,1005.3894043,-,181.3999939,-,1922,-,42.36168671,-71.07857513,-,13.32999992,-,34.17541504
Mon May 08 09:11:33 EDT 2017,08-May-2017 09:13:02.505,-71.07838518,42.36167219,15.43,3.0,-15.0,95.7,4.79079771,0.55545479,7.59620333,-0.03626378,33.33333206,-0.08246744,0.15637968,0.0746205,-0.15668474,14.3918066,1005.37084961,-,181.3999939,-,1885,-,42.36167145,-71.0783844,-,8.77000046,-,33.55404282
Mon May 08 09:11:34 EDT 2017,08-May-2017 09:13:03.507,-71.07820477,42.36166293,15.11,3.0,-16.0,95.6,4.93804121,-0.10833763,7.76918459,0.00687124,32.54901886,-0.01951929,0.21263485,-0.05320448,-0.11922197,14.3918066,1005.29321289,-,181.3999939,-,1845,-,42.36166382,-71.07820129,-,8.01000023,-,32.93267441
Mon May 08 09:11:35 EDT 2017,08-May-2017 09:13:04.505,-71.07802369,42.36164816,14.93,3.0,-16.0,96.1,4.97574949,-0.12150574,8.89984608,0.05085737,34.50980377,0.03981112,0.17523308,0.00561332,-0.02379558,14.24107456,1005.22192383,-,181.3999939,-,1845,-,42.36164856,-71.07802582,-,13.14999962,-,32.93267441
Mon May 08 09:11:36 EDT 2017,08-May-2017 09:13:05.506,-71.07784747,42.36163449,14.89,3.0,-15.0,96.1,5.26604652,0.05327099,8.58620548,0.03816861,33.33333206,-0.05066459,0.19512375,-0.08383366,-0.14844781,14.83592892,1005.20068359,-,181.3999939,-,1838,-,42.3616333,-71.07785034,-,13.14999962,-,32.93267441
Mon May 08 09:11:37 EDT 2017,08-May-2017 09:13:06.506,-71.07766693,42.36162074,14.83,3.0,-15.0,96.4,4.85125113,0.57221419,8.86213779,-0.05865238,33.33333206,-0.04731242,0.16479963,-0.00646752,-0.11885586,14.83592892,1005.16235352,-,181.3999939,-,1825,-,42.36162186,-71.07766724,-,9.77000046,-,32.31130219
Mon May 08 09:11:38 EDT 2017,08-May-2017 09:13:07.511,-71.07749458,42.36160393,14.65,3.0,-15.0,96.1,5.97293472,0.23702596,8.40005684,-0.10883826,31.76470566,0.05131247,0.27688295,0.04216089,-0.0747425,14.22537136,1005.09350586,-,181.3999939,-,1825,-,42.36160278,-71.07749176,-,6.3499999,-,32.31130219
Mon May 08 09:11:39 EDT 2017,08-May-2017 09:13:08.512,-71.07731031,42.36158607,14.39,3.0,-14.0,96.1,5.29717112,0.63446343,6.88751984,-0.07812463,34.90196228,0.12393968,0.19591697,0.02580905,0.06077024,15.12752342,1005.00488281,-,181.3999939,-,1778,-,42.36158752,-71.07730865,-,6.3499999,-,31.68992996
Mon May 08 09:11:40 EDT 2017,08-May-2017 09:13:09.506,-71.07713621,42.36157466,14.42,3.0,-15.0,95.9,5.69520712,-0.44592008,7.90505552,0.00560725,34.90196228,-0.17719726,0.10842241,-0.02379558,-0.23758972,15.12752342,1004.97290039,-,183.19999695,-,1781,-,42.36157608,-71.07713318,-,12.25,-,31.68992996
Mon May 08 09:11:41 EDT 2017,08-May-2017 09:13:10.506,-71.07695852,42.36155856,14.42,3.0,-15.0,95.8,4.75488472,0.18076223,7.62912369,-0.07204497,32.15686417,-0.08313319,0.15271883,0.03642555,-0.15332896,14.97185612,1004.93408203,-,183.19999695,-,1781,-,42.36155701,-71.0769577,-,6.73999977,-,31.68992996
Mon May 08 09:11:42 EDT 2017,08-May-2017 09:13:11.505,-71.07679135,42.3615463,14.29,3.0,-15.0,95.5,5.25168133,0.28371289,8.14208126,-0.06029661,36.07843018,0.05097853,0.26089719,0.03081223,-0.06375998,14.45461178,1004.8581543,-,183.19999695,-,1759,-,42.36154556,-71.07678986,-,6.73999977,-,31.06855965
