Sun May 07 17:05:28 EDT 2017,07-May-2017 17:06:56.506,-71.13022435,42.35627552,26.9,6.0,-22.0,93.6,3.20404053,0.93493575,7.65665722,-0.07096177,34.50980377,-0.14828131,0.32660961,0.09530436,0.68049508,14.74710369,1000.24658203,-,183.19999695,-,2644,-,42.35627365,-71.13022614,-,14.10999966,-,58.40889359
Sun May 07 17:05:29 EDT 2017,07-May-2017 17:06:57.507,-71.12989612,42.35631817,26.55,5.0,-22.0,88.5,3.08612609,1.56401229,6.78995609,0.06181826,35.29411697,-0.07172933,0.32490122,0.11263242,0.76188815,14.62418556,1000.23193359,-,183.19999695,-,2643,-,42.35631943,-71.12989807,-,16.67000008,-,58.40889359
Sun May 07 17:05:30 EDT 2017,07-May-2017 17:06:58.506,-71.12955843,42.35633492,26.53,5.0,-22.0,86.1,3.66133285,-0.0011971,9.51814842,0.00792429,35.68627548,0.03991309,0.37322453,-0.00012203,0.87024957,14.75876713,1000.23608398,-,183.19999695,-,2633,-,42.35633469,-71.12955475,-,19.28000069,-,57.78752136
Sun May 07 17:05:31 EDT 2017,07-May-2017 17:06:59.506,-71.12925675,42.35636669,26.52,4.0,-23.0,83.9,3.41951847,0.04369418,9.01955605,0.06090373,32.94117737,-0.01637073,0.34857476,0.00445404,0.81942463,14.49274349,1000.04248047,-,183.19999695,-,2623,-,42.3563652,-71.1292572,-,8.22999954,-,57.78752136
Sun May 07 17:05:32 EDT 2017,07-May-2017 17:07:00.507,-71.12894821,42.35640004,26.36,3.0,-22.0,81.8,2.98736525,0.19752164,8.72087955,0.01751572,31.76470566,-0.0386343,0.29512623,0.09835507,0.80929625,25.7380085,1000.03442383,-,183.19999695,-,2571,-,42.35639954,-71.1289444,-,6.13000011,-,57.16614914
Sun May 07 17:05:33 EDT 2017,07-May-2017 17:07:01.506,-71.12864282,42.35644472,25.78,3.0,-21.0,79.2,2.98257685,0.33399114,9.58279228,0.10123658,31.76470566,0.02397595,0.30403432,0.03404599,0.87683916,29.39955139,999.9206543,-,183.19999695,-,2521,-,42.35644531,-71.12863922,-,5.96999979,-,55.30203629
Sun May 07 17:05:34 EDT 2017,07-May-2017 17:07:02.507,-71.1283435,42.3564898,25.15,3.0,-20.0,76.8,2.45764804,0.36571431,8.66581345,-0.02202162,31.37254906,-0.08072652,0.25052476,0.03727974,0.78336525,29.39955139,999.92895508,-,183.19999695,-,2451,-,42.35649109,-71.12834167,-,5.8499999,-,54.05929184
Sun May 07 17:05:35 EDT 2017,07-May-2017 17:07:03.505,-71.1280534,42.35655372,24.46,3.0,-19.0,74.4,2.70245528,-0.70808518,8.99082565,0.00972317,30.98039246,-0.08144303,0.27047643,0.04618783,0.77628756,29.39955139,999.97631836,-,183.19999695,-,1314,-,42.35655212,-71.12805176,-,4.30999994,-,52.81655121
Sun May 07 17:05:36 EDT 2017,07-May-2017 17:07:04.506,-71.12777619,42.35662327,23.88,3.0,-19.0,73.0,2.56299281,0.62668228,7.32146883,-0.12907791,31.76470566,-0.20641725,0.26126328,0.06388199,0.64632708,14.63674641,999.87182617,-,183.19999695,-,2839,-,42.3566246,-71.1277771,-,6.46000004,-,50.95243835
Sun May 07 17:05:37 EDT 2017,07-May-2017 17:07:05.506,-71.12750663,42.35668483,23.02,3.0,-19.0,72.1,2.51570749,-0.25139117,8.18936729,-0.04871505,31.76470566,-0.10038059,0.29213652,-0.0102504,0.75047845,29.39955139,999.79443359,-,183.19999695,-,2776,-,42.35668564,-71.12751007,-,6.19000006,-,49.70969391
Sun May 07 17:05:38 EDT 2017,07-May-2017 17:07:06.506,-71.12725329,42.35674745,22.39,3.0,-19.0,71.8,2.69766688,0.05746084,7.55550194,-0.00899683,31.76470566,-0.02687968,0.2895129,-0.12025921,0.820889,29.39955139,999.76782227,-,183.19999695,-,2704,-,42.35674667,-71.12725067,-,6.19000006,-,47.84558105
Sun May 07 17:05:39 EDT 2017,07-May-2017 17:07:07.506,-71.12699701,42.35680505,21.84,3.0,-19.0,71.7,3.1513679,0.11671733,8.53113937,-0.01679732,31.76470566,-0.07253418,0.32124034,0.01189779,0.76963699,29.39955139,999.83105469,-,183.19999695,-,2648,-,42.35680389,-71.1269989,-,6.07999992,-,47.22420883
Sun May 07 17:05:40 EDT 2017,07-May-2017 17:07:08.506,-71.1267524,42.35686323,21.5,3.0,-20.0,71.8,3.1501708,-0.45070848,8.11993504,0.02041243,31.76470566,-0.10013039,0.260043,-0.12727585,0.75169879,29.39955139,999.83447266,-,183.19999695,-,2607,-,42.35686493,-71.12675476,-,5.90999985,-,46.60284042
Sun May 07 17:05:41 EDT 2017,07-May-2017 17:07:09.506,-71.12650751,42.35691835,21.19,3.0,-20.0,72.4,2.57556248,0.02274492,9.23024654,0.0544579,31.76470566,-0.0211201,0.28066581,0.03874409,0.83663076,29.39955139,999.86645508,-,183.19999695,-,2577,-,42.35691833,-71.12651062,-,5.96999979,-,45.9814682
Sun May 07 17:05:42 EDT 2017,07-May-2017 17:07:10.514,-71.12626765,42.35697293,20.95,3.0,-21.0,72.8,2.93050289,-0.0047884,8.56705189,0.0005874,31.76470566,-0.07670769,0.29872608,-0.00048811,0.77329785,29.39955139,999.95678711,-,183.19999695,-,2566,-,42.35697174,-71.12626648,-,5.80000019,-,45.9814682
Sun May 07 17:05:43 EDT 2017,07-May-2017 17:07:11.511,-71.12602713,42.35702175,20.81,3.0,-21.0,73.9,2.7473464,-0.20709845,8.37132645,-0.00483793,31.76470566,-0.0754358,0.260104,-0.01409431,0.78678203,29.39955139,999.98950195,-,181.3999939,-,2543,-,42.35702133,-71.12602997,-,5.90999985,-,45.36009598
Sun May 07 17:05:44 EDT 2017,07-May-2017 17:07:12.508,-71.12578065,42.35706504,20.67,3.0,-22.0,75.6,2.75632477,-0.55246204,7.55131197,-0.03604062,31.76470566,-0.17835388,0.2809709,-0.05631621,0.66975653,14.06163025,1000.0871582,-,181.3999939,-,2515,-,42.35706329,-71.1257782,-,8.60999966,-,44.73872757
Sun May 07 17:05:45 EDT 2017,07-May-2017 17:07:13.510,-71.12553532,42.3570996,20.61,3.0,-23.0,78.2,2.82994652,-0.68055183,9.38586903,0.07932436,31.76470566,0.00205622,0.28847569,-0.06937327,0.85676539,14.50395775,1000.11083984,-,181.3999939,-,2532,-,42.35710144,-71.12553406,-,5.8499999,-,44.73872757
Sun May 07 17:05:46 EDT 2017,07-May-2017 17:07:14.507,-71.12528608,42.35712662,20.53,3.0,-23.0,80.2,3.02986217,-0.9600749,9.88625717,0.13618302,31.76470566,0.01771078,0.29921418,-0.09085032,0.86811411,29.39955139,1000.26367188,-,181.3999939,-,2510,-,42.35712814,-71.12528229,-,5.80000019,-,44.73872757
Sun May 07 17:05:47 EDT 2017,07-May-2017 17:07:15.507,-71.12504254,42.35715134,20.41,4.0,-23.0,81.6,2.85987401,-0.47524905,8.71968269,0.05273776,31.76470566,-0.06298343,0.29152638,-0.04844537,0.78885651,29.39955139,1000.35400391,-,181.3999939,-,2496,-,42.35715103,-71.12504578,-,5.73999977,-,44.11735535
Sun May 07 17:05:48 EDT 2017,07-May-2017 17:07:16.506,-71.12479924,42.35717312,20.29,4.0,-23.0,82.8,2.72460151,-0.439336,8.50779533,-0.00514767,31.76470566,-0.08794353,0.27773714,-0.0447845,0.76725739,29.39955139,1000.34521484,-,181.3999939,-,2481,-,42.35717392,-71.12480164,-,5.80000019,-,44.11735535
Sun May 07 17:05:49 EDT 2017,07-May-2017 17:07:17.506,-71.12455462,42.35720525,20.55,4.0,-24.0,81.7,3.07235932,0.08738836,9.23742867,0.07000113,31.76470566,-0.07177239,0.29530928,-0.02611412,0.77927727,29.39955139,1000.49804688,-,181.3999939,-,2470,-,42.35720444,-71.1245575,-,5.73999977,-,44.11735535
Sun May 07 17:05:50 EDT 2017,07-May-2017 17:07:18.508,-71.12430198,42.35720769,20.2,4.0,-23.0,85.1,2.49834943,-0.64164603,8.10138035,-0.0557121,31.76470566,-0.13302636,0.25467372,-0.06540734,0.72582877,29.39955139,1000.5324707,-,181.3999939,-,2454,-,42.35720825,-71.12430573,-,5.73999977,-,43.49598312
Sun May 07 17:05:51 EDT 2017,07-May-2017 17:07:19.507,-71.12405149,42.35721344,19.97,3.0,-23.0,87.5,2.82396102,-0.4950012,8.27795219,-0.05102606,31.76470566,-0.10668975,0.28786555,-0.05045884,0.74382794,29.39955139,1000.62304688,-,179.6000061,-,2446,-,42.35721207,-71.12405396,-,5.67999983,-,43.49598312
Sun May 07 17:05:52 EDT 2017,07-May-2017 17:07:20.508,-71.12380897,42.35720236,19.85,3.0,-23.0,89.2,2.74794507,-0.19752164,8.41501999,-0.00259174,31.76470566,0.04656893,0.30433938,-0.09200958,0.89672983,29.39955139,1000.69799805,-,179.6000061,-,2431,-,42.35720062,-71.12380981,-,5.73999977,-,43.49598312
Sun May 07 17:05:53 EDT 2017,07-May-2017 17:07:21.506,-71.12357315,42.35720535,19.77,3.0,-24.0,90.8,2.94845939,-0.05805939,10.6739502,0.08524348,31.37254906,0.12921765,0.30055651,-0.00591839,0.98806828,29.39955139,1000.74194336,-,179.6000061,-,2422,-,42.35720444,-71.1235733,-,5.63000011,-,42.8746109
Sun May 07 17:05:54 EDT 2017,07-May-2017 17:07:22.506,-71.12333422,42.35719393,19.64,3.0,-24.0,92.3,2.93169999,0.22864626,9.31045151,0.07290012,31.76470566,0.0520671,0.32490122,-0.13630597,0.89093351,29.39955139,1000.79370117,-,179.6000061,-,2403,-,42.35719299,-71.12333679,-,5.63000011,-,42.8746109
Sun May 07 17:05:55 EDT 2017,07-May-2017 17:07:23.507,-71.12310007,42.35717875,19.5,4.0,-25.0,94.3,2.86765504,-0.260968,9.19493198,0.05979836,31.37254906,-0.0263459,0.30049551,-0.10823939,0.81942463,29.39955139,1000.97875977,-,179.6000061,-,2380,-,42.35717773,-71.12310028,-,5.51000023,-,42.25324249
Sun May 07 17:05:56 EDT 2017,07-May-2017 17:07:24.506,-71.12287198,42.35716294,19.33,4.0,-26.0,95.9,3.21361732,-0.83497787,8.75380039,0.09601551,31.37254906,-0.04530628,0.32758585,-0.08511497,0.79233438,29.39955139,1001.06933594,-,179.6000061,-,2354,-,42.35716248,-71.1228714,-,5.51000023,-,41.63187027
Sun May 07 17:05:57 EDT 2017,07-May-2017 17:07:25.508,-71.12263909,42.3571475,19.14,4.0,-27.0,97.2,2.85568404,-0.31184477,8.81185913,0.01434339,31.37254906,-0.06604875,0.28304541,-0.03996437,0.78879547,29.39955139,1001.08764648,-,179.6000061,-,2323,-,42.35714722,-71.12264252,-,5.57000017,-,41.63187027
Sun May 07 17:05:58 EDT 2017,07-May-2017 17:07:26.506,-71.12240752,42.35711859,18.94,4.0,-28.0,99.1,3.02148247,-0.18914193,9.08659363,0.05392498,31.37254906,-0.03298023,0.29695666,0.05357057,0.81838745,29.39955139,1001.00585938,-,179.6000061,-,2296,-,42.3571167,-71.12240601,-,5.46000004,-,41.01049805
Sun May 07 17:05:59 EDT 2017,07-May-2017 17:07:27.506,-71.12218942,42.35708576,18.66,4.0,-27.0,99.9,2.96881008,0.87328506,8.11813927,-0.03676683,31.37254906,-0.11407465,0.30263099,0.08901988,0.7275371,29.39955139,1001.0625,-,179.6000061,-,2263,-,42.35708618,-71.12219238,-,5.46000004,-,40.38912582
Sun May 07 17:06:00 EDT 2017,07-May-2017 17:07:28.506,-71.12197397,42.35705212,18.38,4.0,-27.0,100.4,2.7437551,0.9588778,9.16620159,0.05783159,31.37254906,-0.04820373,0.28847569,0.05174014,0.80520838,29.39955139,1001.09008789,-,179.6000061,-,2228,-,42.35705185,-71.12197113,-,5.34000015,-,39.76775742
Sun May 07 17:06:01 EDT 2017,07-May-2017 17:07:29.506,-71.12175464,42.35701912,18.1,3.0,-28.0,100.3,2.65277553,0.47046062,8.136096,-0.00304436,31.37254906,-0.07251658,0.26834095,0.02660224,0.78708714,29.39955139,1001.00366211,-,177.80000305,-,2209,-,42.35701752,-71.12175751,-,5.17000008,-,39.14638519
Sun May 07 17:06:02 EDT 2017,07-May-2017 17:07:30.506,-71.12153855,42.35698453,17.91,4.0,-28.0,99.9,2.71801758,-0.28131869,8.60954952,0.03118907,31.37254906,-0.07891288,0.27706599,-0.02867673,0.77762991,29.39955139,1001.0480957,-,177.80000305,-,2169,-,42.35698318,-71.12153625,-,5.23000002,-,38.52501297
Sun May 07 17:06:03 EDT 2017,07-May-2017 17:07:31.506,-71.12132737,42.35696038,17.64,4.0,-29.0,99.7,2.44447994,0.1448492,8.55029297,-0.01575953,31.37254906,-0.06436392,0.30348518,0.02336848,0.78440243,29.39955139,1001.16601562,-,177.80000305,-,2141,-,42.3569603,-71.12133026,-,5.05999994,-,37.90364456
Sun May 07 17:06:04 EDT 2017,07-May-2017 17:07:32.507,-71.12111985,42.35693662,17.34,4.0,-29.0,99.8,2.7605145,-0.2124854,8.42938519,-0.01796192,31.37254906,-0.09526332,0.281398,-0.02166008,0.75926453,29.39955139,1001.21484375,-,177.80000305,-,2088,-,42.35693741,-71.12111664,-,5.11999989,-,37.28227234
Sun May 07 17:06:05 EDT 2017,07-May-2017 17:07:33.506,-71.12091597,42.35691471,17.01,4.0,-29.0,99.9,2.58454084,-0.28490999,7.64827728,-0.05861476,30.58823586,-0.17625378,0.2634598,-0.02904281,0.67964089,29.39955139,1001.19824219,-,177.80000305,-,1249,-,42.35691452,-71.12091827,-,3.91000009,-,36.66090012
Sun May 07 17:06:06 EDT 2017,07-May-2017 17:07:34.507,-71.12071558,42.356888,16.62,4.0,-29.0,100.2,3.98634577,-0.75896192,7.34780502,0.02173119,33.33333206,-0.1779861,0.2596159,-0.00225753,0.67964089,14.61969852,1001.28613281,-,177.80000305,-,2716,-,42.35688782,-71.12071228,-,10.09000015,-,36.03952789
Sun May 07 17:06:07 EDT 2017,07-May-2017 17:07:35.509,-71.12052722,42.35685878,15.99,3.0,-29.0,101.9,4.03841972,-1.76632226,7.57226133,0.05243315,39.60784531,-0.10655244,0.41166356,-0.18005323,0.67189205,13.16172123,1001.11425781,-,177.80000305,-,2652,-,42.3568573,-71.12052917,-,35.40999985,-,35.41815948
Sun May 07 17:06:08 EDT 2017,07-May-2017 17:07:36.506,-71.12033896,42.35682878,16.01,4.0,-29.0,102.5,4.21439362,-2.23857856,7.8511858,0.01417303,41.96078491,-0.06311737,0.42960179,-0.22819352,0.70032471,14.8341341,1001.01464844,-,177.80000305,-,2795,-,42.3568306,-71.12033844,-,42.81999969,-,37.28227234
Sun May 07 17:06:09 EDT 2017,07-May-2017 17:07:37.506,-71.12015379,42.35673964,16.8,4.0,-28.0,118.7,4.4023385,-1.80223536,8.74960995,0.09281242,44.70588303,-0.03696592,0.42710021,-0.21794313,0.73479784,14.68474674,1000.9609375,-,177.80000305,-,2953,-,42.35673904,-71.12015533,-,48.95999908,-,39.76775742
Sun May 07 17:06:10 EDT 2017,07-May-2017 17:07:38.509,-71.11994976,42.35666112,18.24,3.0,-28.0,120.3,4.46398926,-3.15076947,6.9204402,0.16553809,45.09804153,-0.10087257,0.45504475,-0.32117933,0.60544753,14.6721859,1000.86523438,-,177.80000305,-,3131,-,42.35666275,-71.11994934,-,53.79999924,-,42.25324249
Sun May 07 17:06:11 EDT 2017,07-May-2017 17:07:39.507,-71.11976571,42.35655536,19.21,3.0,-27.0,127.0,4.69443083,-2.31399584,7.7015481,0.02674282,45.09804153,0.04000413,0.48237914,-0.27590671,0.77866709,14.96961403,1000.64770508,-,177.80000305,-,3275,-,42.35655594,-71.11976624,-,58.50999832,-,44.11735535
Sun May 07 17:06:12 EDT 2017,07-May-2017 17:07:40.508,-71.11960257,42.35643003,20.24,3.0,-27.0,134.2,3.20104766,-1.50834703,8.37072754,0.00400722,36.07843018,-0.01978495,0.36242503,-0.22904772,0.78110766,14.37116909,1000.56689453,-,177.80000305,-,3379,-,42.35643005,-71.11960602,-,21.45999908,-,45.36009598
Sun May 07 17:06:13 EDT 2017,07-May-2017 17:07:41.506,-71.1194469,42.35628597,20.54,3.0,-25.0,140.0,3.46680403,-2.54084659,8.90343761,0.08542371,36.07843018,0.00815763,0.3533949,-0.25900576,0.80758792,14.58246326,1000.49731445,-,177.80000305,-,3360,-,42.3562851,-71.1194458,-,21.45999908,-,44.73872757
Sun May 07 17:06:14 EDT 2017,07-May-2017 17:07:42.506,-71.11929919,42.35613889,20.46,3.0,-24.0,144.0,3.63499665,-0.76015902,5.12957716,-0.27685034,34.11764908,0.01690345,0.42819843,-0.15015621,0.80966234,14.26215839,1000.46264648,-,177.80000305,-,3314,-,42.35614014,-71.11930084,-,13.60000038,-,44.11735535
Sun May 07 17:06:15 EDT 2017,07-May-2017 17:07:43.506,-71.11917217,42.3559863,20.07,3.0,-24.0,147.8,3.62302566,-1.30663562,9.05008221,0.06817573,32.54901886,0.00644498,0.39689809,-0.14179726,0.81356728,14.19262314,1000.35961914,-,177.80000305,-,3243,-,42.35598755,-71.11917114,-,9.06999969,-,43.49598312
Sun May 07 17:06:16 EDT 2017,07-May-2017 17:07:44.506,-71.11905628,42.35583751,19.52,3.0,-23.0,150.8,3.79361248,-0.68174893,7.94396114,0.0570499,37.25490189,-0.09962583,0.38670871,-0.0694953,0.70978194,15.12393475,1000.25610352,-,177.80000305,-,3184,-,42.35583878,-71.1190567,-,24.35000038,-,42.8746109
Sun May 07 17:06:17 EDT 2017,07-May-2017 17:07:45.507,-71.11895122,42.35567883,19.44,3.0,-22.0,153.7,4.1341877,-0.4441244,9.5402956,0.13846827,36.86274719,0.03693691,0.36840442,0.00079319,0.86890733,14.45461178,1000.19580078,-,177.80000305,-,3169,-,42.35567856,-71.11894989,-,13.06000042,-,42.25324249
Sun May 07 17:06:18 EDT 2017,07-May-2017 17:07:46.507,-71.11885492,42.3555213,19.31,3.0,-21.0,155.7,6.38653326,0.42137951,11.76809978,0.44315839,64.31372833,0.18680538,0.56358922,-0.16211502,0.93132496,14.73185062,1000.03442383,-,179.6000061,-,3188,-,42.35552216,-71.11885834,-,65.25,-,42.8746109
Sun May 07 17:06:19 EDT 2017,07-May-2017 17:07:47.506,-71.11875368,42.35535792,19.88,3.0,-22.0,155.6,3.96539664,0.01077391,7.29752684,0.02925539,72.94117737,-0.1530928,0.40421984,0.00109826,0.64388651,14.88303185,999.91943359,-,179.6000061,-,3443,-,42.35535812,-71.11875153,-,67.26000214,-,45.9814682
Sun May 07 17:06:20 EDT 2017,07-May-2017 17:07:48.506,-71.11864557,42.35519341,21.05,4.0,-22.0,155.2,4.48852968,-0.79188222,9.12131023,-0.09969212,47.45098114,-0.32860354,0.44107246,0.08035585,0.39946315,14.40391827,999.77685547,-,179.6000061,-,3676,-,42.35519409,-71.11864471,-,64.37000275,-,48.46695328
Sun May 07 17:06:21 EDT 2017,07-May-2017 17:07:49.506,-71.1185391,42.35501168,22.37,3.0,-21.0,156.0,2.48278713,-1.17495453,8.84058952,-0.05554098,33.72549057,-0.05600064,0.25308737,-0.1197711,0.80118138,14.03426552,999.85644531,-,179.6000061,-,3674,-,42.35501099,-71.1185379,-,11.53999996,-,49.0883255
Sun May 07 17:06:22 EDT 2017,07-May-2017 17:07:50.506,-71.11843188,42.35483038,22.38,3.0,-19.0,155.5,2.76350737,1.371279,7.48726749,-0.09691209,31.76470566,-0.17424046,0.28170308,0.13978378,0.66322803,29.39955139,999.67529297,-,179.6000061,-,3009,-,42.3548317,-71.11843109,-,8.01000023,-,47.84558105
Sun May 07 17:06:23 EDT 2017,07-May-2017 17:07:51.508,-71.11831526,42.35465671,21.91,3.0,-19.0,153.8,3.64996052,2.16854811,8.38569164,0.03573292,37.25490189,0.2064762,0.46505108,-0.17126718,0.9995389,14.36937523,999.71704102,-,179.6000061,-,2706,-,42.35465622,-71.11831665,-,26.54000092,-,47.84558105
Sun May 07 17:06:24 EDT 2017,07-May-2017 17:07:52.506,-71.118188,42.35447895,22.02,3.0,-19.0,151.5,3.97676897,0.62069678,8.30069733,0.020112,34.90196228,-0.0593068,0.40537909,0.06327184,0.7461465,13.3129034,999.63476562,-,179.6000061,-,2719,-,42.35448074,-71.11818695,-,16.01000023,-,48.46695328
Sun May 07 17:06:25 EDT 2017,07-May-2017 17:07:53.505,-71.11804777,42.35431199,22.02,3.0,-19.0,148.1,4.23953247,-0.36810851,11.13722801,0.20039427,34.11764908,0.2157608,0.43216434,-0.0375238,1.03529334,14.6690464,999.49121094,-,181.3999939,-,2710,-,42.3543129,-71.11804962,-,12.97000027,-,48.46695328
Sun May 07 17:06:26 EDT 2017,07-May-2017 17:07:54.512,-71.11789028,42.35414886,21.94,3.0,-18.0,143.9,3.04542446,1.31142402,8.53652573,0.01113504,33.33333206,-0.16911654,0.27267295,-0.13740423,0.67244118,14.61880207,999.52783203,-,181.3999939,-,2693,-,42.35414886,-71.1178894,-,11.18000031,-,47.84558105
Sun May 07 17:06:27 EDT 2017,07-May-2017 17:07:55.506,-71.11771923,42.35399769,21.85,3.0,-18.0,140.3,3.70562577,-0.60154319,9.53311253,0.12202108,34.11764908,0.04476755,0.37773961,-0.06131938,0.87177497,14.76908493,999.56542969,-,181.3999939,-,2680,-,42.35399628,-71.11772156,-,14.01000023,-,47.84558105
Sun May 07 17:06:28 EDT 2017,07-May-2017 17:07:56.507,-71.11753916,42.3538535,21.83,3.0,-17.0,136.6,3.19087243,0.19213469,10.0753994,0.15511775,35.29411697,0.10419483,0.47322699,0.0051252,0.89721793,14.66366291,999.59277344,-,181.3999939,-,2688,-,42.35385513,-71.11753845,-,16.78000069,-,47.84558105
Sun May 07 17:06:29 EDT 2017,07-May-2017 17:07:57.507,-71.11734464,42.35371549,21.95,3.0,-17.0,133.1,3.4494462,1.19949508,7.2987237,-0.08331559,34.90196228,-0.17776749,0.23643047,0.05375361,0.68537623,14.56855679,999.53076172,-,181.3999939,-,2707,-,42.35371399,-71.11734772,-,15.35000038,-,48.46695328
Sun May 07 17:06:30 EDT 2017,07-May-2017 17:07:58.508,-71.11714634,42.35358562,21.85,4.0,-17.0,130.2,3.33512306,0.65660983,7.36276865,0.03201951,34.11764908,-0.17305766,0.33997175,0.0669327,0.65053707,14.58336258,999.44335938,-,181.3999939,-,2724,-,42.35358429,-71.11714935,-,13.14999962,-,48.46695328
Sun May 07 17:06:31 EDT 2017,07-May-2017 17:07:59.506,-71.11692828,42.35346137,22.28,4.0,-17.0,127.6,2.38462496,0.55545479,6.63971996,-0.2010051,31.37254906,-0.03475083,0.32130137,0.09420609,0.8049643,13.76106262,999.51074219,-,183.19999695,-,2184,-,42.35346222,-71.1169281,-,5.8499999,-,48.46695328
Sun May 07 17:06:32 EDT 2017,07-May-2017 17:08:00.506,-71.11670849,42.3533472,22.24,4.0,-17.0,126.0,4.6794672,-1.88842654,10.74697304,0.28787529,35.29411697,0.04898897,0.44278085,-0.02715137,0.85017592,13.83911991,999.54638672,-,183.19999695,-,1851,-,42.35334778,-71.11670685,-,12.15999985,-,47.84558105
Sun May 07 17:06:33 EDT 2017,07-May-2017 17:08:01.506,-71.11648913,42.3532447,22.23,3.0,-18.0,125.4,2.87184501,-0.56563014,8.01997757,0.0206004,36.86274719,-0.12942585,0.29274666,-0.05765852,0.71753085,14.86374187,999.69897461,-,183.19999695,-,1849,-,42.35324478,-71.1164856,-,22.37000084,-,49.0883255
Sun May 07 17:06:34 EDT 2017,07-May-2017 17:08:02.506,-71.11626327,42.35311689,22.5,3.0,-18.0,125.7,3.54281998,0.38426939,9.88326454,-0.03769659,34.50980377,-0.24494819,0.29829895,-0.05009275,0.59153622,14.49677944,999.68676758,-,183.19999695,-,1876,-,42.35311508,-71.11626434,-,16.88999939,-,49.70969391
Sun May 07 17:06:35 EDT 2017,07-May-2017 17:08:03.508,-71.11603139,42.35300477,22.8,3.0,-19.0,125.3,3.90374589,-0.931943,10.35372543,0.10374446,33.33333206,0.0268625,0.30415636,-0.07852542,0.87726623,14.54881954,999.71142578,-,183.19999695,-,1881,-,42.35300446,-71.11602783,-,10.23999977,-,50.33106613
