Wed May 10 08:02:47 EDT 2017,10-May-2017 08:04:18.532,-71.16432198,42.2941031,11.12,10.0,18.0,118.0,3.23995352,0.44891283,9.04050541,0.04536957,30.58823586,-0.12955754,-0.00158637,-0.00073217,-0.068031,29.39955139,1008.75097656,-,174.19999695,-,1396,-,42.29410172,-71.1643219,-,4.03000021,-,24.85484695
Wed May 10 08:02:48 EDT 2017,10-May-2017 08:04:19.532,-71.16420756,42.29405684,11.38,9.0,16.0,119.9,2.42113638,0.66079968,9.03152752,0.01876741,30.58823586,-0.05632818,-0.0524113,0.16266416,0.0192195,29.39955139,1008.76025391,-,174.19999695,-,1400,-,42.29405594,-71.16420746,-,4.11000013,-,24.85484695
Wed May 10 08:02:49 EDT 2017,10-May-2017 08:04:20.532,-71.16408217,42.29401021,11.38,9.0,15.0,118.0,3.37642288,-0.00418985,7.75601625,0.00580543,30.58823586,-0.13741387,0.04203886,0.04728609,-0.09255876,29.39955139,1008.87695312,-,174.19999695,-,1404,-,42.29401016,-71.16408539,-,3.5999999,-,24.85484695
Wed May 10 08:02:50 EDT 2017,10-May-2017 08:04:21.531,-71.16395764,42.29396165,11.67,4.0,15.0,117.3,2.00933385,0.31603462,8.239645,0.02948096,30.58823586,0.05021762,-0.0008542,0.12196761,0.11977109,29.39955139,1009.03051758,-,174.19999695,-,1402,-,42.29396057,-71.16395569,-,3.52999997,-,24.85484695
Wed May 10 08:02:51 EDT 2017,10-May-2017 08:04:22.533,-71.16383683,42.29391904,11.49,4.0,15.0,115.8,1.75674546,-0.2741361,8.95491314,-0.00399941,30.58823586,-0.06902776,-0.12306587,0.01976864,0.02965295,29.39955139,1009.18139648,-,174.19999695,-,847,-,42.29391861,-71.16383362,-,4.26999998,-,22.9907341
Wed May 10 08:02:52 EDT 2017,10-May-2017 08:04:23.531,-71.16371701,42.29387734,10.47,4.0,14.0,113.2,1.536479,-0.2777274,7.79312658,-0.12445998,30.58823586,-0.18952946,-0.14551912,0.01940255,-0.08877584,14.5402956,1009.24633789,-,172.3999939,-,934,-,42.29387665,-71.16371918,-,3.5999999,-,21.12662125
Wed May 10 08:02:53 EDT 2017,10-May-2017 08:04:24.531,-71.16360699,42.29384403,9.6,4.0,13.0,111.9,2.25054955,-0.56323594,9.1278944,-0.01728149,30.58823586,-0.12374013,-0.11586618,0.15955243,-0.03459514,13.92525387,1009.40454102,-,172.3999939,-,954,-,42.29384232,-71.16360474,-,3.5999999,-,19.26250648
Wed May 10 08:02:54 EDT 2017,10-May-2017 08:04:25.531,-71.16350484,42.29381816,8.71,4.0,12.0,111.1,1.90877736,-0.50038815,8.80108547,-0.04354609,30.58823586,-0.08025825,-0.10756823,-0.00329477,0.01397225,13.66909695,1009.4284668,-,172.3999939,-,943,-,42.29381943,-71.16350555,-,3.49000001,-,16.77702141
Wed May 10 08:02:55 EDT 2017,10-May-2017 08:04:26.531,-71.16341493,42.29378526,7.98,4.0,11.0,111.8,1.96803379,-0.24181437,8.87171459,-0.00798744,30.58823586,-0.07301714,-0.10152781,0.02306341,0.02117196,13.51073837,1009.48657227,-,172.3999939,-,976,-,42.2937851,-71.163414,-,3.55999994,-,15.53427982
Wed May 10 08:02:56 EDT 2017,10-May-2017 08:04:27.532,-71.16333741,42.29375971,7.25,4.0,10.0,113.9,2.27030182,1.27491236,8.37312222,-0.04080784,30.58823586,-0.01015225,-0.22428861,0.00610143,0.10238194,13.56905842,1009.5300293,-,172.3999939,-,953,-,42.29375839,-71.16333771,-,3.52999997,-,13.67016602
Wed May 10 08:02:57 EDT 2017,10-May-2017 08:04:28.532,-71.16326954,42.29373887,6.1,4.0,10.0,111.9,1.7717092,-0.30286652,9.07103157,0.00799596,30.58823586,-0.05702825,-0.12154051,0.01683995,0.04148969,13.52240276,1009.60595703,-,172.3999939,-,956,-,42.29373932,-71.16326904,-,3.49000001,-,11.18468189
Wed May 10 08:02:58 EDT 2017,10-May-2017 08:04:29.531,-71.16321386,42.29372044,5.06,4.0,10.0,112.7,2.40916538,-0.4973954,9.05487061,-0.00514848,30.58823586,-0.08166362,-0.06980038,0.01293503,0.00427102,13.58834839,1009.66845703,-,172.3999939,-,932,-,42.29372025,-71.16321564,-,3.3499999,-,8.69919682
Wed May 10 08:02:59 EDT 2017,10-May-2017 08:04:30.531,-71.16317321,42.29370716,3.98,4.0,9.0,114.3,3.35966349,0.2136825,8.71130276,-0.00946885,30.58823586,-0.20664132,0.03069021,-0.01806024,-0.16632502,13.68614483,1009.71972656,-,172.3999939,-,892,-,42.2937088,-71.16316986,-,3.52999997,-,7.45645428
Wed May 10 08:03:00 EDT 2017,10-May-2017 08:04:31.531,-71.16313436,42.29369377,3.62,4.0,10.0,113.9,2.43610024,0.11432313,8.22827244,-0.05982387,30.58823586,-0.12487123,-0.05381462,0.05936692,-0.04441847,13.71665001,1009.69287109,-,172.3999939,-,851,-,42.29369354,-71.16313171,-,3.38000011,-,7.45645428
Wed May 10 08:03:01 EDT 2017,10-May-2017 08:04:32.532,-71.16309694,42.29368177,3.64,4.0,9.0,117.6,2.25354242,-0.12808979,8.79510021,-0.00905502,30.58823586,-0.08789286,-0.04454045,-0.02611413,-0.01165378,13.69511795,1009.72998047,-,172.3999939,-,834,-,42.2936821,-71.16309357,-,3.26999998,-,6.83508301
Wed May 10 08:03:02 EDT 2017,10-May-2017 08:04:33.532,-71.16306394,42.29366442,3.04,3.0,8.0,117.7,2.1972785,-0.12569559,8.64845467,-0.00546665,30.19607925,-0.06030477,-0.07443746,-0.01446039,0.0260531,13.68121052,1009.71850586,-,172.3999939,-,841,-,42.29366302,-71.16306305,-,3.42000008,-,4.97096968
Wed May 10 08:03:03 EDT 2017,10-May-2017 08:04:34.534,-71.16303777,42.29364817,2.35,3.0,8.0,119.4,2.43909287,-0.06584055,8.81185913,-0.01568025,30.19607925,-0.06762929,-0.05350956,0.04100162,0.01507048,13.64307785,1009.8190918,-,172.3999939,-,833,-,42.29364777,-71.16304016,-,3.30999994,-,3.72822714
Wed May 10 08:03:04 EDT 2017,10-May-2017 08:04:35.532,-71.1630212,42.29364156,1.54,3.0,8.0,119.4,2.31758714,-0.2208651,8.44554615,-0.02312623,30.19607925,-0.06178618,-0.05332651,0.0332528,0.0209889,13.73414612,1009.78515625,-,172.3999939,-,839,-,42.29364014,-71.1630249,-,3.3499999,-,1.86411357
Wed May 10 08:03:05 EDT 2017,10-May-2017 08:04:36.532,-71.16300652,42.29363083,1.04,3.0,8.0,119.4,2.54862761,-0.2148796,8.50839424,-0.02899569,30.19607925,-0.09293082,-0.05222825,0.038378,-0.01159273,13.73190403,1009.78955078,-,172.3999939,-,843,-,42.29363251,-71.16300964,-,3.30999994,-,0.62137121
Wed May 10 08:03:06 EDT 2017,10-May-2017 08:04:37.531,-71.1629938,42.29363209,0.72,4.0,8.0,119.4,3.10707521,-0.13826515,8.52694893,-0.00942981,30.19607925,-0.07446001,0.01458242,0.03361888,-0.01397235,13.68121052,1009.80273438,-,172.3999939,-,838,-,42.29363251,-71.16299438,-,3.08999991,-,0
Wed May 10 08:03:07 EDT 2017,10-May-2017 08:04:38.531,-71.16300775,42.29363154,0.0,3.0,8.0,0.0,2.98856235,-0.10474633,8.72387218,-0.01575098,30.19607925,-0.0879581,-0.00067114,0.03575439,-0.02281936,13.92749691,1009.80395508,-,172.3999939,-,820,-,42.29363251,-71.16300964,-,2.8499999,-,0
Wed May 10 08:03:08 EDT 2017,10-May-2017 08:04:39.531,-71.16301248,42.29363289,0.0,3.0,8.0,0.0,2.94007969,-0.12509704,8.48804379,-0.01458205,30.19607925,-0.08391906,-0.00244057,0.0349612,-0.01793822,14.2953558,1009.81103516,-,172.3999939,-,807,-,42.29363251,-71.16300964,-,2.8499999,-,0
Wed May 10 08:03:09 EDT 2017,10-May-2017 08:04:40.532,-71.16301835,42.29363388,0.0,3.0,8.0,0.0,3.02267957,-0.1400608,8.67479134,0.00187975,30.19607925,-0.06314652,0.0059794,0.03343584,0.00109823,14.44832993,1009.86254883,-,172.3999939,-,807,-,42.29363251,-71.16301727,-,2.91000009,-,0
Wed May 10 08:03:10 EDT 2017,10-May-2017 08:04:41.533,-71.16302254,42.29363497,0.0,3.0,9.0,0.0,2.95085359,-0.12389994,8.58081913,-0.00959015,30.19607925,-0.07698594,-0.00158637,0.03355787,-0.01092156,14.67532539,1009.75048828,-,172.3999939,-,795,-,42.29363632,-71.1630249,-,2.76999998,-,0
Wed May 10 08:03:11 EDT 2017,10-May-2017 08:04:42.532,-71.16302442,42.2936377,0.0,4.0,9.0,0.0,2.90117383,-0.16819267,8.31446362,-0.03682607,30.19607925,-0.1018656,-0.00640651,0.03056817,-0.03563242,14.8134985,1009.82446289,-,172.3999939,-,794,-,42.29363632,-71.1630249,-,2.91000009,-,0
Wed May 10 08:03:12 EDT 2017,10-May-2017 08:04:43.531,-71.1630215,42.29363899,0.0,4.0,9.0,0.0,2.95923328,-0.13347675,8.77235508,-0.01253058,30.19607925,-0.05584472,-0.00048811,0.034107,0.01104357,14.79331017,1009.85058594,-,172.3999939,-,793,-,42.29364014,-71.1630249,-,2.79999995,-,0
Wed May 10 08:03:13 EDT 2017,10-May-2017 08:04:44.531,-71.16301933,42.29364018,0.0,4.0,8.0,0.0,2.83832622,-0.20231004,8.35097599,-0.01578303,30.19607925,-0.06327935,0.00787085,0.03874409,0.00036601,14.72332764,1009.83203125,-,172.3999939,-,776,-,42.29364014,-71.16301727,-,2.81999993,-,0
Wed May 10 08:03:14 EDT 2017,10-May-2017 08:04:45.531,-71.16301614,42.29364172,0.0,4.0,8.0,0.0,2.9053638,-0.12928689,8.39586639,-0.02891552,30.19607925,-0.09395233,-0.0059794,0.0345341,-0.02733448,14.64212894,1009.84936523,-,172.3999939,-,784,-,42.29364014,-71.16301727,-,2.8499999,-,0
Wed May 10 08:03:15 EDT 2017,10-May-2017 08:04:46.531,-71.16301549,42.29364541,0.0,3.0,9.0,0.0,3.00771594,-0.11552023,8.76397514,0.0099377,30.19607925,-0.07502136,-0.00024406,0.03575439,-0.00927417,14.76056194,1009.85498047,-,172.3999939,-,786,-,42.29364395,-71.16301727,-,2.8499999,-,0
Wed May 10 08:03:16 EDT 2017,10-May-2017 08:04:47.531,-71.16301323,42.29364889,0.0,3.0,9.0,0.0,3.02507377,-0.10055647,8.81006336,-0.01430453,30.19607925,-0.09737213,-0.00305071,0.03990336,-0.03191047,14.71839333,1009.79296875,-,172.3999939,-,777,-,42.29364777,-71.16300964,-,2.8499999,-,0
Wed May 10 08:03:17 EDT 2017,10-May-2017 08:04:48.531,-71.16301159,42.29364996,0.0,3.0,9.0,0.0,2.81797528,-0.08319851,8.23605347,-0.02264973,30.19607925,-0.11231681,-0.0148875,0.0392322,-0.0436253,14.90860271,1009.88378906,-,172.3999939,-,785,-,42.29365158,-71.16300964,-,2.61999989,-,0
Wed May 10 08:03:18 EDT 2017,10-May-2017 08:04:49.532,-71.16301139,42.29365003,0.0,3.0,9.0,0.0,3.00651884,-0.07302316,8.73165321,-0.01306391,30.19607925,-0.11072374,-0.01561967,0.03209353,-0.04179485,14.77267456,1009.7902832,-,174.19999695,-,776,-,42.29365158,-71.16300964,-,2.68000007,-,0
Wed May 10 08:03:19 EDT 2017,10-May-2017 08:04:50.531,-71.16301098,42.29365018,0.0,3.0,9.0,0.0,2.97180295,-0.08140286,8.5532856,-0.01159406,30.19607925,-0.10773559,-0.01568067,0.03191048,-0.03862206,14.79824543,1009.7980957,-,174.19999695,-,785,-,42.29365158,-71.16300964,-,2.6500001,-,0
Wed May 10 08:03:20 EDT 2017,10-May-2017 08:04:51.531,-71.1630107,42.29365029,0.0,3.0,9.0,0.0,3.01549697,-0.04908114,8.95012474,0.02809793,30.98039246,-0.03691943,0.00524723,0.04271002,0.02916484,14.75383282,1009.80371094,-,174.19999695,-,774,-,42.29365158,-71.16300964,-,4.26999998,-,0
Wed May 10 08:03:21 EDT 2017,10-May-2017 08:04:52.531,-71.16301064,42.2936503,0.0,3.0,9.0,0.0,3.02507377,-0.18614918,8.73165321,-0.01701378,30.58823586,-0.07507056,0.01012837,0.03953727,-0.01293507,15.02434444,1009.87280273,-,174.19999695,-,805,-,42.29365158,-71.16300964,-,3.6400001,-,0
Wed May 10 08:03:22 EDT 2017,10-May-2017 08:04:53.532,-71.16301065,42.29365032,0.0,3.0,9.0,0.0,2.85328984,-0.142455,8.94832897,-0.02935055,30.58823586,-0.05683387,0.0059794,0.03166643,0.00774877,14.74396324,1009.79589844,-,174.19999695,-,807,-,42.29365158,-71.16300964,-,3.82999992,-,0
Wed May 10 08:03:23 EDT 2017,10-May-2017 08:04:54.531,-71.16301066,42.29365033,0.0,3.0,9.0,0.0,2.72280598,-0.22026655,7.99184513,-0.07371455,30.58823586,-0.13876663,-0.02458876,0.02525993,-0.06851912,14.62822247,1009.82421875,-,174.19999695,-,796,-,42.29365158,-71.16300964,-,3.67000008,-,0
Wed May 10 08:03:24 EDT 2017,10-May-2017 08:04:55.531,-71.16301065,42.29365035,0.0,3.0,9.0,0.0,2.9161377,-0.1412579,8.53113937,-0.01550174,30.58823586,-0.06893142,0.00713868,0.03843902,-0.00536925,14.78837585,1009.73168945,-,174.19999695,-,798,-,42.29365158,-71.16300964,-,3.55999994,-,0
Wed May 10 08:03:25 EDT 2017,10-May-2017 08:04:56.531,-71.16301062,42.29365037,0.0,3.0,9.0,0.0,2.82934785,-0.14724341,8.33122349,-0.03763211,30.19607925,-0.10267192,-0.01372822,0.03270367,-0.03392397,14.86194706,1009.81323242,-,174.19999695,-,823,-,42.29365158,-71.16300964,-,3.05999994,-,0
Wed May 10 08:03:26 EDT 2017,10-May-2017 08:04:57.531,-71.16301063,42.29365039,0.0,3.0,9.0,0.0,2.96581745,-0.08978257,8.6472578,-0.02153724,30.19607925,-0.0677585,0.00018305,0.03856104,-0.00170845,14.67756844,1009.87744141,-,174.19999695,-,811,-,42.29365158,-71.16300964,-,2.88000011,-,0
Wed May 10 08:03:27 EDT 2017,10-May-2017 08:04:58.531,-71.16301066,42.2936504,0.0,3.0,9.0,0.0,3.00113177,-0.12090719,8.65922928,-0.01644672,30.19607925,-0.11093616,-0.01354516,0.03313077,-0.04271002,14.72691631,1009.77294922,-,174.19999695,-,796,-,42.29365158,-71.16300964,-,2.8499999,-,0
Wed May 10 08:03:28 EDT 2017,10-May-2017 08:04:59.531,-71.1630107,42.29365042,0.0,4.0,9.0,0.0,3.03584766,-0.1448492,8.79031181,0.01345122,30.19607925,-0.05157113,0.00732171,0.03294773,0.01287402,14.85342407,1009.76367188,-,174.19999695,-,784,-,42.29365158,-71.16300964,-,2.71000004,-,0
Wed May 10 08:03:29 EDT 2017,10-May-2017 08:05:00.531,-71.16301073,42.29365044,0.0,4.0,9.0,0.0,2.94067812,-0.11492168,8.42459679,-0.02498782,30.19607925,-0.09002327,-0.00237957,0.03599844,-0.0244058,14.752038,1009.78149414,-,174.19999695,-,792,-,42.29365158,-71.16300964,-,2.71000004,-,0
Wed May 10 08:03:30 EDT 2017,10-May-2017 08:05:01.531,-71.16301079,42.29365044,0.0,4.0,9.0,0.0,2.96821165,-0.12749124,8.70172596,-0.01496069,30.19607925,-0.08349308,-0.0025016,0.03612047,-0.0174501,14.85521793,1009.79663086,-,174.19999695,-,779,-,42.29365158,-71.16300964,-,2.81999993,-,0
Wed May 10 08:03:31 EDT 2017,10-May-2017 08:05:02.531,-71.16301084,42.29365043,0.0,4.0,9.0,0.0,2.94726229,-0.17058687,8.52036572,-0.0222852,30.19607925,-0.08048911,-0.0017084,0.03032411,-0.01464342,14.79510498,1009.72436523,-,174.19999695,-,797,-,42.29365158,-71.16300964,-,2.8499999,-,0
Wed May 10 08:03:32 EDT 2017,10-May-2017 08:05:03.531,-71.16301089,42.29365043,0.0,4.0,9.0,0.0,2.87902761,-0.17477672,8.32882881,-0.01880783,30.19607925,-0.05506471,0.00311174,0.03233758,0.0106165,14.89469528,1009.81640625,-,174.19999695,-,790,-,42.29365158,-71.16300964,-,2.68000007,-,0
Wed May 10 08:03:33 EDT 2017,10-May-2017 08:05:04.531,-71.16301088,42.29365044,0.0,4.0,9.0,0.0,2.91314483,-0.13467385,8.32643509,-0.03533047,30.19607925,-0.06746817,0.0016474,0.03477816,-0.00195246,14.83772278,1009.765625,-,174.19999695,-,787,-,42.29365158,-71.16300964,-,2.68000007,-,0
Wed May 10 08:03:34 EDT 2017,10-May-2017 08:05:05.531,-71.16301092,42.29365042,0.0,4.0,9.0,0.0,3.00891304,-0.08499416,8.6813755,0.0019843,30.19607925,-0.06304195,0.00457608,0.03904916,0.0017694,14.87899399,1009.82519531,-,174.19999695,-,781,-,42.29365158,-71.16300964,-,2.88000011,-,0
Wed May 10 08:03:35 EDT 2017,10-May-2017 08:05:06.531,-71.16301093,42.29365042,0.0,4.0,9.0,0.0,3.02447534,-0.13587095,8.81724644,-0.01198633,30.19607925,-0.09535387,-0.00488114,0.03288671,-0.02922589,14.79824543,1009.75512695,-,174.19999695,-,800,-,42.29365158,-71.16300964,-,2.68000007,-,0
Wed May 10 08:03:36 EDT 2017,10-May-2017 08:05:07.532,-71.16301093,42.29365041,0.0,4.0,9.0,0.0,3.02208114,-0.10893618,8.83879375,-0.01678577,30.19607925,-0.10206456,-0.00500317,0.03215454,-0.03630359,14.85835838,1009.76538086,-,174.19999695,-,774,-,42.29365158,-71.16300964,-,2.68000007,-,0
Wed May 10 08:03:37 EDT 2017,10-May-2017 08:05:08.532,-71.16301089,42.2936504,0.0,4.0,9.0,0.0,2.84371305,-0.15023616,8.19894409,-0.04990369,30.19607925,-0.11494765,-0.01226388,0.0323986,-0.04740811,14.80183315,1009.74731445,-,174.19999695,-,791,-,42.29365158,-71.16300964,-,2.8499999,-,0
Wed May 10 08:03:38 EDT 2017,10-May-2017 08:05:09.531,-71.16301085,42.29365039,0.0,5.0,9.0,0.0,2.95863485,-0.09457096,8.58321285,-0.00913721,30.19607925,-0.10381664,-0.01159271,0.03191048,-0.03587643,14.82919884,1009.81713867,-,174.19999695,-,784,-,42.29365158,-71.16300964,-,2.68000007,-,0
Wed May 10 08:03:39 EDT 2017,10-May-2017 08:05:10.531,-71.1630108,42.29365036,0.0,5.0,9.0,0.0,2.96282458,-0.08798691,8.5335331,-0.01896256,30.19607925,-0.09508877,-0.00610143,0.03459511,-0.02849367,14.87405968,1009.79858398,-,174.19999695,-,776,-,42.29365158,-71.16300964,-,2.81999993,-,0
Wed May 10 08:03:40 EDT 2017,10-May-2017 08:05:11.531,-71.16301077,42.29365034,0.0,6.0,9.0,0.0,2.81857395,-0.18674773,8.34738445,-0.02023977,30.19607925,-0.10138725,-0.01482648,0.02867673,-0.03227657,14.86912441,1009.82958984,-,174.19999695,-,777,-,42.29365158,-71.16300964,-,2.88000011,-,0
Wed May 10 08:03:41 EDT 2017,10-May-2017 08:05:12.531,-71.16301071,42.29365031,0.0,7.0,9.0,0.0,2.93529129,-0.14425065,8.31745625,-0.02707462,30.19607925,-0.07449305,0.00213551,0.03319179,-0.00957932,14.93507004,1009.81274414,-,174.19999695,-,794,-,42.29365158,-71.16300964,-,2.91000009,-,0
Wed May 10 08:03:42 EDT 2017,10-May-2017 08:05:13.531,-71.16301065,42.29365028,0.0,8.0,9.0,0.0,2.97000718,-0.12210429,8.54969406,-0.01195335,30.19607925,-0.07698432,0.00061014,0.03526627,-0.01165378,14.88976097,1009.7800293,-,174.19999695,-,798,-,42.29365158,-71.16300964,-,2.71000004,-,0
Wed May 10 08:03:43 EDT 2017,10-May-2017 08:05:14.531,-71.16301062,42.29365028,0.0,8.0,9.0,0.0,2.94726229,-0.09397241,8.45153236,-0.02219939,30.19607925,-0.08723387,-0.0017084,0.03813395,-0.02166007,14.82426453,1009.76171875,-,174.19999695,-,783,-,42.29365158,-71.16300964,-,2.71000004,-,0
Wed May 10 08:03:44 EDT 2017,10-May-2017 08:05:15.531,-71.16301054,42.29365027,0.0,9.0,9.0,0.0,3.01489854,-0.07062895,8.76217937,-0.01360938,30.19607925,-0.10411423,-0.00890808,0.0370967,-0.03703571,14.83951664,1009.80615234,-,174.19999695,-,785,-,42.29365158,-71.16300964,-,2.68000007,-,0
Wed May 10 08:03:45 EDT 2017,10-May-2017 08:05:16.531,-71.16301047,42.29365024,0.0,10.0,9.0,0.0,2.79762459,-0.21787235,8.27495956,-0.01763947,30.19607925,-0.10899249,-0.01696199,0.02550398,-0.03965934,14.8175354,1009.80249023,-,174.19999695,-,779,-,42.29365158,-71.16300964,-,2.81999993,-,0
Wed May 10 08:03:46 EDT 2017,10-May-2017 08:05:17.530,-71.16301042,42.29365023,0.0,10.0,9.0,0.0,2.8921957,-0.1448492,8.5191679,-0.01743782,30.19607925,-0.08247076,-0.00732171,0.03294773,-0.01476552,14.88617229,1009.83056641,-,174.19999695,-,784,-,42.29365158,-71.16300964,-,2.88000011,-,0
Wed May 10 08:03:47 EDT 2017,10-May-2017 08:05:18.531,-71.16301037,42.29365022,0.0,10.0,9.0,0.0,2.94367099,-0.14724341,8.45033455,-0.02236199,30.19607925,-0.08417509,-0.00591839,0.03422903,-0.01702304,14.90860271,1009.80224609,-,174.19999695,-,780,-,42.29365158,-71.16300964,-,2.71000004,-,0
Wed May 10 08:03:48 EDT 2017,10-May-2017 08:05:19.531,-71.16301035,42.29365022,0.0,10.0,9.0,0.0,3.00532174,-0.11731588,8.87829876,0.02089107,30.19607925,-0.0441287,0.00421,0.03575439,0.02184313,14.91039753,1009.77709961,-,174.19999695,-,783,-,42.29365158,-71.16300964,-,2.74000001,-,0
Wed May 10 08:03:49 EDT 2017,10-May-2017 08:05:20.534,-71.16301036,42.29365019,0.0,9.0,9.0,0.0,2.85568404,-0.13587095,8.30907726,-0.01922518,30.19607925,-0.06054905,0.00268463,0.03972032,0.0050642,14.91039753,1009.80932617,-,174.19999695,-,783,-,42.29365158,-71.16300964,-,2.76999998,-,0
Wed May 10 08:03:50 EDT 2017,10-May-2017 08:05:21.531,-71.16301035,42.29365021,0.0,8.0,9.0,0.0,2.92092609,-0.12330139,8.44614506,-0.01485772,30.19607925,-0.07314593,0.00134231,0.03361888,-0.00787088,14.86553574,1009.81225586,-,174.19999695,-,791,-,42.29365158,-71.16300964,-,2.79999995,-,0
Wed May 10 08:03:51 EDT 2017,10-May-2017 08:05:22.533,-71.16301033,42.29365023,0.0,7.0,9.0,0.0,2.93529129,-0.08559271,8.48624802,-0.01926553,30.19607925,-0.08429903,-0.00292868,0.03898814,-0.01812127,14.85835838,1009.83862305,-,174.19999695,-,785,-,42.29365158,-71.16300964,-,2.8499999,-,0
Wed May 10 08:03:52 EDT 2017,10-May-2017 08:05:23.532,-71.16301033,42.29365022,0.0,6.0,9.0,0.0,3.03465056,-0.07182605,8.78731918,0.01303637,30.19607925,-0.1109356,-0.00500317,0.03654758,-0.04563871,14.81888103,1009.8046875,-,174.19999695,-,784,-,42.29365158,-71.16300964,-,2.81999993,-,0
Wed May 10 08:03:53 EDT 2017,10-May-2017 08:05:24.537,-71.16301031,42.29365025,0.0,5.0,9.0,0.0,2.7629087,-0.1388637,7.95653057,-0.01048944,30.58823586,-0.11197771,-0.00652854,0.03782887,-0.04618787,15.7156496,1009.77172852,-,174.19999695,-,777,-,42.29365158,-71.16300964,-,4.11000013,-,0
Wed May 10 08:03:54 EDT 2017,10-May-2017 08:05:25.531,-71.16301032,42.29365026,0.0,5.0,9.0,0.0,2.96282458,-0.05865794,8.54011726,-0.01940241,30.58823586,-0.07821166,-0.00012203,0.04173379,-0.01263001,14.80676842,1009.77636719,-,174.19999695,-,804,-,42.29365158,-71.16300964,-,3.78999996,-,0
Wed May 10 08:03:55 EDT 2017,10-May-2017 08:05:26.532,-71.16301032,42.29365027,0.0,5.0,9.0,0.0,2.92152452,-0.07182605,8.36115074,-0.02670096,30.58823586,-0.09260107,-0.01458242,0.02995803,-0.02306346,14.60848427,1009.83789062,-,174.19999695,-,797,-,42.29365158,-71.16300964,-,3.71000004,-,0
