Wed May 10 08:09:31 EDT 2017,10-May-2017 08:11:02.532,-71.13149297,42.29738248,14.45,4.0,5.0,62.6,3.88938069,-0.05327099,9.16320801,0.0800885,33.33333206,0.01508892,0.09432814,0.04228292,0.05088586,14.62194157,1010.02905273,-,179.6000061,-,2290,-,42.29738235,-71.13149261,-,10.39999962,-,30.44718933
Wed May 10 08:09:32 EDT 2017,10-May-2017 08:11:03.534,-71.13133293,42.29743603,13.84,4.0,4.0,62.1,3.5529952,0.10175357,9.05786324,0.05722326,32.15686417,0.00435457,0.07217992,-0.00219652,0.04710305,13.28733158,1009.95727539,-,179.6000061,-,2229,-,42.29743576,-71.1313324,-,8.07999992,-,29.82581711
Wed May 10 08:09:33 EDT 2017,10-May-2017 08:11:04.531,-71.13118328,42.29750046,13.56,4.0,4.0,60.4,2.88800573,0.52253455,8.66880608,0.01097394,31.37254906,-0.02490343,0.01195882,-0.00823693,0.03788984,15.06920433,1009.98217773,-,179.6000061,-,2137,-,42.29750061,-71.13117981,-,5.34000015,-,28.58307457
Wed May 10 08:09:34 EDT 2017,10-May-2017 08:11:05.533,-71.13103581,42.29755085,12.89,4.0,4.0,60.7,3.30519533,-1.10971248,8.88009453,0.03293395,30.98039246,-0.02718936,0.03477815,-0.06540734,0.02202618,29.39955139,1009.89892578,-,179.6000061,-,2004,-,42.2975502,-71.13103485,-,5.05999994,-,26.71896172
Wed May 10 08:09:35 EDT 2017,10-May-2017 08:11:06.531,-71.13091455,42.29760762,12.07,4.0,4.0,60.8,3.01549697,-0.55725044,6.78875875,0.05297938,30.98039246,0.01451155,0.01262996,-0.09853812,0.06973935,29.39955139,1009.87207031,-,179.6000061,-,1861,-,42.29760742,-71.13091278,-,4.61000013,-,24.85484695
Wed May 10 08:09:36 EDT 2017,10-May-2017 08:11:07.531,-71.1307969,42.29765271,11.29,4.0,3.0,61.6,2.69826531,-0.47345337,8.68915653,-0.00593048,30.98039246,-0.07095944,-0.02709035,-0.00054913,0.00256257,29.39955139,1009.84082031,-,179.6000061,-,1732,-,42.2976532,-71.13079834,-,4.36000013,-,22.9907341
Wed May 10 08:09:37 EDT 2017,10-May-2017 08:11:08.532,-71.1306761,42.29769573,10.45,3.0,4.0,61.6,3.52785611,-0.70269817,7.82185698,-0.05704367,31.76470566,-0.12209009,0.05747547,-0.02391761,-0.08584716,29.39955139,1009.75537109,-,179.6000061,-,1629,-,42.29769516,-71.13067627,-,5.80000019,-,21.74799156
Wed May 10 08:09:38 EDT 2017,10-May-2017 08:11:09.532,-71.1305717,42.29773041,9.73,4.0,4.0,63.1,3.64337635,-1.98000479,7.15567017,-0.02169143,32.15686417,-0.04285152,0.09914827,-0.12282182,-0.0314834,13.96473026,1009.71508789,-,179.6000061,-,1566,-,42.29772949,-71.13056946,-,8.92000008,-,20.50524902
Wed May 10 08:09:39 EDT 2017,10-May-2017 08:11:10.532,-71.13048176,42.29776189,9.35,4.0,4.0,69.8,3.51408958,-2.08056116,9.42417622,0.00644805,30.58823586,0.04734664,0.05607216,-0.16437255,0.07748812,13.46991539,1009.72265625,-,179.6000061,-,1463,-,42.29776001,-71.13048553,-,3.71000004,-,19.88387871
Wed May 10 08:09:40 EDT 2017,10-May-2017 08:11:11.532,-71.13035947,42.29777874,9.14,4.0,5.0,79.3,2.94426966,-1.12527478,8.01937866,-0.05630749,30.58823586,-0.12135369,-0.00201346,-0.06699371,-0.06571244,29.39955139,1009.66577148,-,179.6000061,-,1359,-,42.29777908,-71.13035583,-,3.52999997,-,18.01976395
Wed May 10 08:09:41 EDT 2017,10-May-2017 08:11:12.542,-71.13025546,42.29777891,8.3,4.0,5.0,89.8,3.09211159,-1.62566292,7.78115559,-0.06519616,31.37254906,-0.06901713,0.08578613,-0.2412506,-0.08810468,15.30158424,1009.72192383,-,179.6000061,-,1308,-,42.29777908,-71.13025665,-,5.51000023,-,17.39839363
Wed May 10 08:09:42 EDT 2017,10-May-2017 08:11:13.536,-71.13016182,42.29776555,7.89,3.0,5.0,102.4,3.28783751,-1.60231948,7.36516285,-0.09639525,30.98039246,-0.16145512,0.03300875,-0.11562212,-0.13240109,13.73190403,1009.69750977,-,179.6000061,-,1302,-,42.29776382,-71.1301651,-,4.46000004,-,17.39839363
Wed May 10 08:09:43 EDT 2017,10-May-2017 08:11:14.533,-71.13007723,42.29773791,8.02,3.0,5.0,114.0,2.74914217,-1.9476831,7.77397299,-0.0387361,30.19607925,-0.11253583,-0.00494217,-0.18676481,-0.08084397,15.73852825,1009.7409668,-,179.6000061,-,1310,-,42.29773712,-71.13007355,-,3.05999994,-,17.39839363
Wed May 10 08:09:44 EDT 2017,10-May-2017 08:11:15.533,-71.12999843,42.29770089,7.56,4.0,5.0,120.2,2.78864646,-1.9416976,8.06905842,-0.02414443,30.98039246,-0.04626546,-0.02934789,-0.13947871,0.01098252,29.39955139,1009.76757812,-,179.6000061,-,1345,-,42.29770279,-71.12999725,-,3.3499999,-,18.01976395
Wed May 10 08:09:45 EDT 2017,10-May-2017 08:11:16.536,-71.12993155,42.29763863,7.83,4.0,5.0,135.8,3.36983895,-1.00795889,8.84118843,0.03529191,31.37254906,-0.02972299,0.04136771,-0.05503491,0.01806022,14.13609791,1009.7824707,-,179.6000061,-,1476,-,42.29763794,-71.12992859,-,5.57000017,-,19.88387871
Wed May 10 08:09:46 EDT 2017,10-May-2017 08:11:17.534,-71.12987035,42.29758039,8.17,5.0,5.0,142.3,3.71999097,-1.25695586,8.37491798,0.00823414,34.11764908,-0.09244189,0.16394545,0.12196761,-0.10836146,13.3523798,1010.00732422,-,179.6000061,-,1643,-,42.29758072,-71.12986755,-,12.88000011,-,21.74799156
Wed May 10 08:09:47 EDT 2017,10-May-2017 08:11:18.534,-71.12981857,42.29750341,8.66,5.0,4.0,149.1,3.51827931,0.61231709,8.16422749,0.01978202,32.15686417,-0.0163697,0.01049448,0.09359595,0.04795718,13.7938118,1010.07495117,-,179.6000061,-,1889,-,42.29750443,-71.12982178,-,7.38000011,-,25.47621918
Wed May 10 08:09:48 EDT 2017,10-May-2017 08:11:19.533,-71.12977279,42.29737774,11.53,4.0,4.0,159.0,3.60626626,-0.02274492,9.13328075,0.0319186,30.98039246,0.00130987,0.06546836,0.04539465,0.04783517,13.26355553,1010.17578125,-,179.6000061,-,2027,-,42.29737854,-71.129776,-,4.65999985,-,27.34033203
Wed May 10 08:09:49 EDT 2017,10-May-2017 08:11:20.532,-71.12971833,42.29726881,12.52,3.0,3.0,157.8,3.1501708,0.76434886,8.76577091,-0.08429748,31.37254906,-0.20948531,-0.02410064,0.12221167,-0.14722757,13.34789467,1010.25708008,-,179.6000061,-,2068,-,42.29726791,-71.12971497,-,5.01000023,-,27.96170425
Wed May 10 08:09:50 EDT 2017,10-May-2017 08:11:21.539,-71.12965608,42.2971584,12.95,3.0,2.0,157.2,2.7509377,-0.4997896,8.62391472,-0.01051164,31.37254906,-0.02655682,0.00006103,0.01360619,-0.00408797,29.39955139,1010.43139648,-,179.6000061,-,2162,-,42.29715729,-71.12965393,-,5.34000015,-,28.58307457
Wed May 10 08:09:51 EDT 2017,10-May-2017 08:11:22.536,-71.12959519,42.29704916,13.39,3.0,1.0,157.2,2.58035088,-0.25139117,9.16440582,0.0361985,31.37254906,-0.02881608,-0.03911017,0.02208718,0.05100796,29.39955139,1010.58251953,-,179.6000061,-,2152,-,42.29705048,-71.1295929,-,5.17000008,-,28.58307457
Wed May 10 08:09:52 EDT 2017,10-May-2017 08:11:23.531,-71.12953355,42.29694651,13.2,4.0,1.0,157.3,1.63703537,-0.11312603,8.98723507,0.01685813,30.98039246,-0.04902844,-0.12733686,0.02373457,0.05094691,29.39955139,1010.64282227,-,179.6000061,-,2015,-,42.29694748,-71.12953186,-,4.96000004,-,26.09758949
Wed May 10 08:09:53 EDT 2017,10-May-2017 08:11:24.542,-71.12947938,42.29684348,12.1,4.0,1.0,158.5,2.50972199,-0.66139823,9.05247688,-0.00769365,30.98039246,-0.03971379,-0.04630985,-0.01970763,0.03959829,29.39955139,1010.68652344,-,179.6000061,-,1824,-,42.29684448,-71.12947845,-,4.61000013,-,24.23347664
Wed May 10 08:09:54 EDT 2017,10-May-2017 08:11:25.535,-71.12942514,42.29674741,11.16,3.0,1.0,159.1,2.25054955,0.4369418,8.8136549,-0.00632119,30.98039246,-0.0713503,-0.07272906,0.09225363,0.01525354,29.39955139,1010.74780273,-,179.6000061,-,1707,-,42.29674911,-71.12942505,-,4.40999985,-,22.36936378
Wed May 10 08:09:55 EDT 2017,10-May-2017 08:11:26.537,-71.12938827,42.29667121,10.27,3.0,0.0,158.6,2.7653029,0.89902276,8.31147099,-0.03705591,30.58823586,0.02003501,-0.00109826,0.14222436,0.08645723,29.39955139,1010.83325195,-,179.6000061,-,1518,-,42.29667282,-71.1293869,-,3.82999992,-,19.88387871
Wed May 10 08:09:56 EDT 2017,10-May-2017 08:11:27.534,-71.1293349,42.29660282,8.98,4.0,1.0,151.8,2.93529129,1.59094703,9.4026289,0.08245111,30.19607925,0.01745232,-0.00292868,0.20988922,0.07529166,29.39955139,1010.76904297,-,179.6000061,-,1352,-,42.29660416,-71.1293335,-,3.49000001,-,18.01976395
Wed May 10 08:09:57 EDT 2017,10-May-2017 08:11:28.533,-71.12927082,42.29654175,8.53,4.0,1.0,144.8,3.80019665,1.441908,8.38808537,0.01654013,33.72549057,-0.04952509,0.085237,0.19469668,-0.02812766,14.96647358,1010.67211914,-,179.6000061,-,1365,-,42.29654312,-71.12927246,-,10.47999954,-,18.01976395
Wed May 10 08:09:58 EDT 2017,10-May-2017 08:11:29.536,-71.12916974,42.29649104,9.46,4.0,1.0,130.0,3.57693744,2.28167415,7.39389324,-0.02598348,34.50980377,0.00366228,0.17120616,0.14930202,-0.00439303,14.08495712,1010.69213867,-,179.6000061,-,1459,-,42.29648972,-71.12917328,-,13.23999977,-,19.26250648
Wed May 10 08:09:59 EDT 2017,10-May-2017 08:11:30.536,-71.12907362,42.29647431,9.2,4.0,1.0,114.5,4.92547131,-1.66097748,9.52892303,0.17181599,34.90196228,0.10684772,0.19994389,-0.12160153,0.08816568,13.66416264,1010.73022461,-,179.6000061,-,1607,-,42.29647446,-71.1290741,-,15.23999977,-,21.74799156
Wed May 10 08:10:00 EDT 2017,10-May-2017 08:11:31.532,-71.12895085,42.29647005,9.93,3.0,1.0,100.0,3.76069236,0.57041854,8.45153236,0.0101006,34.11764908,-0.10405587,0.12825207,0.05174014,-0.09774496,14.53446293,1010.77392578,-,179.6000061,-,1770,-,42.29647064,-71.12895203,-,17.34000015,-,23.61210442
Wed May 10 08:10:01 EDT 2017,10-May-2017 08:11:32.532,-71.12881854,42.29645911,10.76,3.0,2.0,97.9,3.88997912,-0.19153613,8.6520462,0.00870841,34.50980377,-0.12832826,0.07870845,-0.0093962,-0.10152786,15.08131695,1010.74316406,-,179.6000061,-,1844,-,42.2964592,-71.12882233,-,14.21000004,-,24.85484695
Wed May 10 08:10:02 EDT 2017,10-May-2017 08:11:33.533,-71.1286739,42.29644263,11.34,3.0,3.0,97.2,4.1706996,-1.09594584,9.13088703,0.02535886,34.50980377,0.02970604,0.12300488,-0.06400401,0.04759116,15.0086422,1010.70092773,-,179.6000061,-,1930,-,42.29644394,-71.12867737,-,14.52000046,-,25.47621918
Wed May 10 08:10:03 EDT 2017,10-May-2017 08:11:34.532,-71.12853349,42.29642787,11.8,4.0,3.0,97.2,3.68228221,-0.32202014,7.92899752,-0.00676635,34.50980377,-0.11900537,0.09981941,0.01824328,-0.10012452,14.78299236,1010.70385742,-,177.80000305,-,1996,-,42.29642868,-71.12853241,-,15.13000011,-,26.71896172
Wed May 10 08:10:04 EDT 2017,10-May-2017 08:11:35.535,-71.1283782,42.29640779,12.19,4.0,3.0,98.4,3.37402868,-1.09714293,9.95568943,0.14271522,31.37254906,-0.10726788,0.05973301,0.10238201,-0.06925128,14.43576908,1010.77612305,-,177.80000305,-,2158,-,42.29640961,-71.12837982,-,5.28999996,-,27.34033203
Wed May 10 08:10:05 EDT 2017,10-May-2017 08:11:36.532,-71.12822461,42.29639249,12.53,4.0,3.0,98.4,3.52665901,-0.35793316,8.27615643,-0.0168817,32.94117737,-0.08191444,0.05735344,0.01122663,-0.03953733,14.57079983,1010.75927734,-,177.80000305,-,1569,-,42.29639435,-71.12822723,-,9.06999969,-,27.34033203
Wed May 10 08:10:06 EDT 2017,10-May-2017 08:11:37.532,-71.12807133,42.29637733,12.53,4.0,4.0,97.3,3.97257924,0.42197806,8.41023159,0.00982518,32.94117737,-0.16739526,0.03673063,0.01641285,-0.12361505,14.83099365,1010.79980469,-,179.6000061,-,1578,-,42.29637909,-71.12807465,-,8.77000046,-,27.96170425
Wed May 10 08:10:07 EDT 2017,10-May-2017 08:11:38.535,-71.12792719,42.29635685,12.77,4.0,3.0,97.6,2.65995812,-0.40641573,9.12490082,0.00677125,31.76470566,-0.02990543,-0.03099526,0.00628447,0.04698095,14.71839333,1010.81152344,-,179.6000061,-,1595,-,42.2963562,-71.12792969,-,6.67999983,-,28.58307457
Wed May 10 08:10:08 EDT 2017,10-May-2017 08:11:39.534,-71.12777336,42.29634622,12.73,4.0,4.0,93.3,3.99173284,-0.40701428,7.93498278,-0.0282554,32.15686417,-0.09329197,0.10476158,0.00622346,-0.07431548,14.59143639,1010.7878418,-,179.6000061,-,1606,-,42.29634476,-71.1277771,-,7.17000008,-,28.58307457
Wed May 10 08:10:09 EDT 2017,10-May-2017 08:11:40.533,-71.12760539,42.29632855,13.0,4.0,4.0,97.1,1.91236866,0.79068512,9.03571701,0.01026523,32.94117737,-0.03703377,0.04454045,0.09957536,0.01336213,14.60309982,1010.80883789,-,179.6000061,-,1618,-,42.2963295,-71.12760162,-,8.84000015,-,28.58307457
Wed May 10 08:10:10 EDT 2017,10-May-2017 08:11:41.532,-71.12745227,42.29631516,13.09,3.0,5.0,96.7,4.75608158,-2.0925324,11.09054089,0.3138082,32.54901886,0.24888843,0.18267684,-0.16559285,0.247352,14.68474674,1010.76635742,-,179.6000061,-,1632,-,42.29631424,-71.12744904,-,8.22999954,-,29.20444679
Wed May 10 08:10:11 EDT 2017,10-May-2017 08:11:42.532,-71.12729818,42.29630514,13.16,4.0,5.0,96.8,4.10007048,1.15340662,6.74267054,0.0100529,33.33333206,-0.18675137,0.11580517,0.16528776,-0.19585598,14.53805256,1010.71899414,-,179.6000061,-,1638,-,42.29630661,-71.12729645,-,10.64000034,-,29.20444679
Wed May 10 08:10:12 EDT 2017,10-May-2017 08:11:43.533,-71.12713191,42.296274,13.08,3.0,5.0,96.3,3.38180995,-0.21787235,5.3546319,-0.09730767,33.72549057,-0.13444071,0.21098751,-0.18682581,-0.22715631,14.5694561,1010.70458984,-,179.6000061,-,1669,-,42.29627228,-71.1271286,-,12.43000031,-,29.82581711
Wed May 10 08:10:13 EDT 2017,10-May-2017 08:11:44.534,-71.12696694,42.2962529,13.49,4.0,6.0,98.4,3.76967049,0.4997896,7.65246725,-0.06358337,32.54901886,-0.12863201,0.08212525,0.09866014,-0.10311421,14.55106163,1010.70263672,-,179.6000061,-,1672,-,42.2962532,-71.12696838,-,8.84000015,-,29.82581711
Wed May 10 08:10:14 EDT 2017,10-May-2017 08:11:45.532,-71.12679098,42.29623614,13.63,4.0,6.0,97.7,3.44286203,0.56802434,7.62912369,-0.07948071,32.15686417,-0.14453481,0.04881145,0.10561576,-0.10549378,14.58829689,1010.60620117,-,179.6000061,-,1643,-,42.29623795,-71.12679291,-,7.03000021,-,29.20444679
Wed May 10 08:10:15 EDT 2017,10-May-2017 08:11:46.531,-71.12664777,42.29622252,13.39,4.0,5.0,97.8,3.67689514,0.52732295,6.98089361,-0.05551686,32.15686417,-0.13493459,-0.06992241,0.00536926,-0.05125207,14.63584995,1010.59301758,-,179.6000061,-,1601,-,42.29622269,-71.12664795,-,7.0999999,-,28.58307457
Wed May 10 08:10:16 EDT 2017,10-May-2017 08:11:47.532,-71.1264924,42.29620438,13.12,4.0,6.0,99.1,4.30896473,-0.36990416,7.60458326,-0.009947,34.90196228,-0.10791621,0.13709918,0.01000635,-0.10799535,14.91578007,1010.4296875,-,179.6000061,-,1544,-,42.29620361,-71.12649536,-,15.56999969,-,27.34033203
Wed May 10 08:10:17 EDT 2017,10-May-2017 08:11:48.532,-71.12633881,42.2961875,12.38,4.0,6.0,97.2,3.98215604,-0.53330845,6.98328781,-0.02266602,34.50980377,-0.05018207,0.13319422,-0.04826232,-0.04484554,14.58605289,1010.35668945,-,179.6000061,-,1535,-,42.29618835,-71.12633514,-,14.82999992,-,27.34033203
Wed May 10 08:10:18 EDT 2017,10-May-2017 08:11:49.532,-71.12619256,42.29617289,11.9,4.0,6.0,94.8,4.01567459,-0.9307459,8.1265192,-0.00578499,33.72549057,-0.03727737,0.09451116,-0.08487091,-0.01641292,14.68609238,1010.23828125,-,179.6000061,-,1508,-,42.2961731,-71.12619019,-,12.34000015,-,26.71896172
Wed May 10 08:10:19 EDT 2017,10-May-2017 08:11:50.534,-71.12605445,42.29614294,12.21,4.0,8.0,102.9,3.02447534,-0.85891986,8.07504368,-0.05131674,32.94117737,-0.11636119,0.00616245,-0.03984234,-0.06003812,14.77267456,1010.14575195,-,179.6000061,-,1489,-,42.29614258,-71.12605286,-,9.46000004,-,26.71896172
Wed May 10 08:10:20 EDT 2017,10-May-2017 08:11:51.533,-71.12591068,42.29611146,12.19,4.0,8.0,103.8,3.90254879,-1.14143562,9.62588787,-0.01539235,32.54901886,-0.11959425,0.05967199,0.04258799,-0.08090502,14.55195999,1010.08349609,-,179.6000061,-,1479,-,42.29611206,-71.1259079,-,8.92000008,-,26.09758949
Wed May 10 08:10:21 EDT 2017,10-May-2017 08:11:52.533,-71.12577372,42.29606736,12.13,5.0,8.0,107.5,3.470994,-0.54049104,7.79851341,-0.02286664,31.76470566,-0.07276825,0.00866402,-0.04521161,-0.01488753,14.57483864,1010.01489258,-,179.6000061,-,1463,-,42.29606628,-71.12577057,-,6.67999983,-,26.09758949
Wed May 10 08:10:22 EDT 2017,10-May-2017 08:11:53.533,-71.12563221,42.29605127,11.87,4.0,10.0,106.2,3.48116922,-0.54946929,7.97149467,-0.04619294,31.76470566,-0.11123569,0.05271636,-0.00829795,-0.07059357,14.54567909,1009.99487305,-,179.6000061,-,1460,-,42.29605103,-71.12563324,-,6.63000011,-,26.09758949
Wed May 10 08:10:23 EDT 2017,10-May-2017 08:11:54.536,-71.12548777,42.29602738,11.9,4.0,10.0,106.0,3.61524463,-0.19333179,8.82083797,0.03730464,31.37254906,-0.06337952,0.05051985,0.01610778,-0.01641292,14.41558266,1009.99633789,-,179.6000061,-,1468,-,42.29602814,-71.12548828,-,6.3499999,-,26.09758949
Wed May 10 08:10:24 EDT 2017,10-May-2017 08:11:55.535,-71.12534187,42.29599864,12.0,4.0,8.0,106.8,3.41353297,-0.32860419,9.17877102,0.0641709,31.37254906,-0.02418166,0.04185583,0.01421633,0.0524723,14.48825645,1010.03320312,-,179.6000061,-,1484,-,42.29599762,-71.12534332,-,5.67999983,-,26.09758949
Wed May 10 08:10:25 EDT 2017,10-May-2017 08:11:56.532,-71.12519557,42.29596548,12.04,4.0,7.0,106.4,3.3105824,-0.19632454,9.2116909,-0.03462976,31.37254906,-0.00164758,0.03532729,0.02770049,0.05582805,14.6264286,1010.04711914,-,181.3999939,-,1501,-,42.2959671,-71.12519836,-,5.4000001,-,26.71896172
Wed May 10 08:10:26 EDT 2017,10-May-2017 08:11:57.532,-71.1250499,42.29594091,12.07,4.0,7.0,104.4,3.33093309,-0.09636662,7.38551378,-0.0568288,31.37254906,0.0330238,0.06998341,-0.02330747,0.07748812,14.50126648,1010.03759766,-,181.3999939,-,1523,-,42.2959404,-71.12505341,-,5.34000015,-,27.34033203
Wed May 10 08:10:27 EDT 2017,10-May-2017 08:11:58.532,-71.12491647,42.29591398,12.24,4.0,7.0,103.0,3.10348392,0.70030397,7.8559742,-0.0706628,30.58823586,-0.13571385,0.01421633,0.11909993,-0.08236936,14.57618427,1010.1418457,-,181.3999939,-,1565,-,42.2959137,-71.12491608,-,3.95000005,-,28.58307457
Wed May 10 08:10:28 EDT 2017,10-May-2017 08:11:59.533,-71.12475762,42.29590118,12.59,4.0,7.0,101.0,2.62943196,0.11731588,9.49959373,0.07018638,30.58823586,0.00518344,-0.034107,0.05967199,0.08517595,29.39955139,1010.33203125,-,181.3999939,-,1603,-,42.29590225,-71.12475586,-,3.95000005,-,28.58307457
Wed May 10 08:10:29 EDT 2017,10-May-2017 08:12:00.533,-71.12459377,42.29584735,13.11,5.0,5.0,102.5,2.60848284,0.86490536,8.67479134,0.05153326,30.58823586,-0.0157002,0.01757213,0.1257505,0.04411332,29.39955139,1010.43676758,-,181.3999939,-,1618,-,42.29584885,-71.12459564,-,3.95000005,-,28.58307457
Wed May 10 08:10:30 EDT 2017,10-May-2017 08:12:01.533,-71.12444088,42.29584389,13.04,5.0,4.0,98.0,3.89297199,0.08140286,10.23102283,0.05591653,31.76470566,0.11627804,0.09469422,0.05601114,0.15973549,14.32182217,1010.4296875,-,181.3999939,-,1672,-,42.29584503,-71.12444305,-,5.96999979,-,29.82581711
Wed May 10 08:10:31 EDT 2017,10-May-2017 08:12:02.535,-71.12428101,42.29582525,13.53,4.0,4.0,96.6,2.64858556,-1.14442837,9.03631592,-0.04517588,31.76470566,-0.11695822,0.12422516,0.11848979,-0.11348666,13.53675842,1010.44555664,-,181.3999939,-,1731,-,42.29582596,-71.12428284,-,5.80000019,-,30.44718933
Wed May 10 08:10:32 EDT 2017,10-May-2017 08:12:03.533,-71.12411978,42.29580736,13.56,5.0,4.0,96.1,2.7341783,0.79248077,8.57423496,-0.01371104,30.98039246,-0.01672243,0.04368625,0.01592473,0.03636454,28.08153915,1010.64868164,-,181.3999939,-,1765,-,42.29580688,-71.12412262,-,4.30999994,-,31.68992996
Wed May 10 08:10:33 EDT 2017,10-May-2017 08:12:04.533,-71.12393822,42.29579232,14.44,4.0,3.0,96.2,2.89039993,-0.32381579,8.33661079,-0.03461277,30.98039246,-0.09965152,-0.00750477,0.01470445,-0.03337481,29.39955139,1010.68188477,-,181.3999939,-,1792,-,42.29579163,-71.12393951,-,4.40999985,-,31.68992996
Wed May 10 08:10:34 EDT 2017,10-May-2017 08:12:05.536,-71.12377516,42.29579966,14.64,4.0,0.0,96.1,2.75033927,-0.28431144,7.57764816,-0.0288359,30.98039246,-0.18421325,-0.03972032,0.01281301,-0.11183926,29.39955139,1010.85180664,-,181.3999939,-,1819,-,42.29579926,-71.12377167,-,4.40999985,-,32.31130219
