Mon May 08 09:27:17 EDT 2017,08-May-2017 09:28:46.506,-71.04447886,42.28346311,15.7,4.0,-18.0,218.2,3.06637383,-1.12108493,8.72147846,-0.05708288,30.98039246,-0.05038378,-0.01940256,-0.09628058,-0.0419778,29.39955139,1005.23217773,-,181.3999939,-,2040,-,42.28346252,-71.04447937,-,4.96000004,-,36.03952789
Mon May 08 09:27:18 EDT 2017,08-May-2017 09:28:47.506,-71.04460116,42.28336897,15.17,3.0,-18.0,223.3,3.13041878,-2.81019425,8.61912632,-0.01092941,30.98039246,-0.09412962,0.01592473,-0.21623473,-0.12843509,29.39955139,1005.17431641,-,181.3999939,-,2040,-,42.28336716,-71.04460144,-,4.65999985,-,36.03952789
Mon May 08 09:27:19 EDT 2017,08-May-2017 09:28:48.504,-71.04474126,42.28328434,14.55,3.0,-19.0,230.0,3.27766204,-2.99993467,8.17200851,-0.04039794,30.98039246,-0.05147537,0.00213549,-0.28780451,-0.09798901,29.39955139,1005.19091797,-,181.3999939,-,1872,-,42.28328323,-71.04473877,-,4.65999985,-,31.68992996
Mon May 08 09:27:20 EDT 2017,08-May-2017 09:28:49.510,-71.04489177,42.28322233,13.79,4.0,-19.0,239.6,3.12682748,-3.13221431,9.13208389,-0.02303767,30.98039246,0.03481236,-0.0132401,-0.30128866,-0.000122,29.39955139,1005.35205078,-,181.3999939,-,1872,-,42.2832222,-71.04489136,-,4.65999985,-,31.68992996
Mon May 08 09:27:21 EDT 2017,08-May-2017 09:28:50.511,-71.04505419,42.2831813,13.41,3.0,-20.0,251.3,3.47278953,-2.28167415,8.68436813,-0.02581703,30.98039246,-0.03353404,0.01732805,-0.27474746,-0.07913552,29.39955139,1005.41723633,-,181.3999939,-,1628,-,42.28318024,-71.04505157,-,4.03000021,-,31.68992996
Mon May 08 09:27:22 EDT 2017,08-May-2017 09:28:51.511,-71.04520977,42.28318035,12.91,3.0,-21.0,264.1,3.29083014,-3.164536,8.65623665,-0.00681478,30.58823586,-0.00206149,0.0034778,-0.30458343,-0.04862835,29.39955139,1005.48071289,-,181.3999939,-,1628,-,42.28318024,-71.04521179,-,4.03000021,-,28.58307457
Mon May 08 09:27:23 EDT 2017,08-May-2017 09:28:52.507,-71.04536509,42.28318971,12.41,3.0,-22.0,275.2,3.87561393,-2.8814218,8.5143795,0.00922477,30.58823586,-0.00183572,0.06308878,-0.2757237,-0.06308881,29.39955139,1005.50708008,-,179.6000061,-,1628,-,42.28318787,-71.04536438,-,4.03000021,-,28.58307457
Mon May 08 09:27:24 EDT 2017,08-May-2017 09:28:53.507,-71.04550951,42.28322626,12.55,3.0,-22.0,287.6,3.15795207,-1.9393034,8.61373901,-0.03272682,30.58823586,-0.11955921,-0.03697469,-0.23740669,-0.14210233,29.39955139,1005.58447266,-,179.6000061,-,1569,-,42.28322601,-71.04550934,-,4.03000021,-,28.58307457
Mon May 08 09:27:25 EDT 2017,08-May-2017 09:28:54.507,-71.04564413,42.2832738,12.17,3.0,-23.0,296.3,3.52306771,-2.1948843,8.33661079,-0.03936042,30.58823586,-0.05035672,0.02715135,-0.20574026,-0.08120998,29.39955139,1005.59008789,-,179.6000061,-,1569,-,42.2832756,-71.04564667,-,4.03000021,-,27.34033203
Mon May 08 09:27:26 EDT 2017,08-May-2017 09:28:55.509,-71.04575172,42.28334249,11.86,3.0,-23.0,307.5,3.65893865,-1.90518606,9.16141319,-0.03503404,30.58823586,-0.03874557,0.0226363,-0.18975452,-0.06241764,29.39955139,1005.63623047,-,179.6000061,-,1465,-,42.28334427,-71.04575348,-,3.67000008,-,27.34033203
Mon May 08 09:27:27 EDT 2017,08-May-2017 09:28:56.506,-71.04584605,42.28341262,11.08,4.0,-22.0,314.5,3.31716657,-1.96803379,7.48607016,-0.13016009,30.58823586,-0.02714138,0.00732171,-0.20250651,-0.04667589,29.39955139,1005.69116211,-,179.6000061,-,1465,-,42.28341293,-71.04584503,-,3.67000008,-,26.09758949
Mon May 08 09:27:28 EDT 2017,08-May-2017 09:28:57.508,-71.04591797,42.28350937,11.41,3.0,-23.0,327.7,3.36445189,-2.83593202,8.91840172,0.0251469,30.58823586,0.01409194,0.01098257,-0.2710866,-0.02190408,29.39955139,1005.73730469,-,179.6000061,-,1465,-,42.2835083,-71.04592133,-,3.16000009,-,26.09758949
Mon May 08 09:27:29 EDT 2017,08-May-2017 09:28:58.509,-71.04596865,42.28360001,10.8,3.0,-24.0,338.0,3.38180995,-1.74836576,7.31308889,-0.14816272,30.58823586,-0.02262907,0.04600479,-0.19469668,-0.05552299,29.39955139,1005.78076172,-,179.6000061,-,1174,-,42.28359985,-71.0459671,-,3.16000009,-,22.9907341
Mon May 08 09:27:30 EDT 2017,08-May-2017 09:28:59.516,-71.04599425,42.28369122,10.58,3.0,-24.0,348.3,3.26569104,-2.36726689,8.62630844,-0.03194027,30.98039246,-0.04775711,-0.03685266,-0.17572121,-0.04698105,14.82426453,1005.81274414,-,179.6000061,-,1174,-,42.28369141,-71.04599762,-,3.16000009,-,22.9907341
Mon May 08 09:27:31 EDT 2017,08-May-2017 09:29:00.506,-71.04599585,42.28378437,10.06,3.0,-24.0,356.6,3.49673152,-1.42095876,8.64905357,-0.05586472,30.98039246,-0.0377186,0.02446673,-0.12684876,-0.04936057,14.82426453,1005.93676758,-,179.6000061,-,883,-,42.28378296,-71.04599762,-,3.95000005,-,22.9907341
Mon May 08 09:27:32 EDT 2017,08-May-2017 09:29:01.512,-71.04598166,42.28387648,9.55,3.0,-24.0,6.5,3.09271002,-1.48081374,9.29249573,0.02108079,30.98039246,-0.05792449,0.00530823,-0.10299215,-0.06009908,14.56451988,1005.99194336,-,179.6000061,-,883,-,42.28387833,-71.04598236,-,3.95000005,-,21.74799156
Mon May 08 09:27:33 EDT 2017,08-May-2017 09:29:02.507,-71.04595388,42.28395393,9.07,3.0,-24.0,14.3,3.60746336,-1.3736732,8.41262627,-0.04507434,30.98039246,-0.0517715,0.03520526,-0.14387175,-0.07224097,14.56451988,1006.03393555,-,179.6000061,-,883,-,42.28395462,-71.04595184,-,3.95000005,-,21.74799156
Mon May 08 09:27:34 EDT 2017,08-May-2017 09:29:03.508,-71.04590933,42.28402604,8.72,3.0,-24.0,21.9,3.53444028,-1.26952541,8.29950047,-0.0666961,30.98039246,-0.07107455,0.02831064,-0.11141212,-0.08499289,14.56451988,1006.10229492,-,179.6000061,-,2222,-,42.2840271,-71.04590607,-,5.4000001,-,21.74799156
Mon May 08 09:27:35 EDT 2017,08-May-2017 09:29:04.510,-71.04585741,42.28408873,8.38,3.0,-24.0,29.6,3.53563738,-1.72202957,8.73584366,-0.05626572,30.98039246,-0.09384052,0.004271,-0.14698347,-0.1062259,29.39955139,1006.06958008,-,179.6000061,-,2222,-,42.28408813,-71.04586029,-,5.4000001,-,18.64113617
Mon May 08 09:27:36 EDT 2017,08-May-2017 09:29:05.505,-71.04579167,42.28413986,8.05,3.0,-24.0,38.6,3.89536619,-1.38743985,8.30129623,-0.03068227,31.37254906,-0.0316572,0.03636452,-0.01946357,-0.03660855,29.39955139,1006.13964844,-,177.80000305,-,2222,-,42.28414154,-71.04579163,-,4.96000004,-,18.64113617
Mon May 08 09:27:37 EDT 2017,08-May-2017 09:29:06.511,-71.04571955,42.28418676,7.81,3.0,-25.0,45.3,4.61242962,-1.04327345,7.98945093,-0.04220867,31.37254906,-0.05328671,0.13819742,-0.08834873,-0.11659835,29.39955139,1006.11621094,-,177.80000305,-,1953,-,42.28418732,-71.04572296,-,4.96000004,-,16.77702141
Mon May 08 09:27:38 EDT 2017,08-May-2017 09:29:07.510,-71.04564914,42.28422214,7.64,3.0,-24.0,52.8,4.28981066,-0.34656069,7.82125854,-0.07858986,32.54901886,-0.11538847,0.11360866,-0.01946357,-0.16809443,29.39955139,1006.08081055,-,177.80000305,-,1953,-,42.28422165,-71.04564667,-,4.96000004,-,16.77702141
Mon May 08 09:27:39 EDT 2017,08-May-2017 09:29:08.506,-71.04556834,42.28426125,7.96,3.0,-24.0,56.6,4.09827471,0.18076223,8.01758289,-0.06970028,32.54901886,-0.08163153,0.08578611,0.03642555,-0.11373066,29.39955139,1006.11401367,-,177.80000305,-,1953,-,42.2842598,-71.04557037,-,9.61999989,-,16.77702141
Mon May 08 09:27:40 EDT 2017,08-May-2017 09:29:09.505,-71.04548307,42.28430014,8.23,3.0,-25.0,57.5,4.08331108,-0.02394202,7.78773975,-0.08062629,32.54901886,-0.10332853,0.08426077,0.01555865,-0.13716014,13.24336815,1006.12915039,-,177.80000305,-,2030,-,42.28430176,-71.04548645,-,9.61999989,-,18.01976395
Mon May 08 09:27:41 EDT 2017,08-May-2017 09:29:10.506,-71.04539276,42.2843444,8.51,4.0,-24.0,58.2,3.36564898,0.23403321,8.38808537,-0.06697309,32.15686417,-0.04248819,0.00622345,0.06699371,-0.03691361,13.24336815,1006.11865234,-,177.80000305,-,2030,-,42.28434372,-71.0453949,-,9.61999989,-,18.01976395
Mon May 08 09:27:42 EDT 2017,08-May-2017 09:29:11.505,-71.04531909,42.28438379,8.15,4.0,-24.0,58.0,5.42526102,0.01316811,7.95832634,-0.00677961,32.15686417,-0.01784553,0.22105484,0.01934154,-0.11977109,13.24336815,1006.10986328,-,177.80000305,-,2033,-,42.28438568,-71.0453186,-,5.05999994,-,18.01976395
Mon May 08 09:27:43 EDT 2017,08-May-2017 09:29:12.509,-71.04522608,42.28442411,8.54,3.0,-24.0,57.9,5.34864664,-0.26276365,7.65126991,-0.03659958,36.47058868,-0.05311661,0.21428224,0.03044614,-0.15808809,13.95889854,1006.11914062,-,177.80000305,-,2033,-,42.28442383,-71.04522705,-,5.05999994,-,18.01976395
Mon May 08 09:27:44 EDT 2017,08-May-2017 09:29:13.508,-71.04512638,42.28447178,9.52,4.0,-23.0,56.7,5.15890598,-0.05686229,6.48768806,-0.06704988,36.47058868,-0.02564695,0.20921806,0.04740812,-0.12172354,13.95889854,1006.10253906,-,177.80000305,-,2500,-,42.28447342,-71.04512787,-,24.35000038,-,21.74799156
Mon May 08 09:27:45 EDT 2017,08-May-2017 09:29:14.505,-71.04500244,42.28452733,10.96,3.0,-23.0,58.2,4.04021549,-0.33937809,8.39826107,-0.0721944,36.86274719,-0.04903985,0.07986774,-0.01659589,-0.07492555,14.62732506,1006.09204102,-,177.80000305,-,2500,-,42.28452682,-71.0450058,-,24.35000038,-,21.74799156
Mon May 08 09:27:46 EDT 2017,08-May-2017 09:29:15.506,-71.04489274,42.28458218,11.23,4.0,-24.0,58.5,5.03799915,0.42616791,9.2458086,0.08560449,36.86274719,0.05396072,0.17633136,-0.05033681,-0.01067746,14.62732506,1006.1015625,-,177.80000305,-,2645,-,42.28458405,-71.04489136,-,6.96000004,-,21.74799156
Mon May 08 09:27:47 EDT 2017,08-May-2017 09:29:16.505,-71.04477535,42.28464245,11.66,4.0,-22.0,58.3,4.76745415,0.45190558,7.62373686,-0.07086056,37.64706039,-0.08194843,0.15400012,0.06406502,-0.15387806,15.4312315,1005.99731445,-,177.80000305,-,2645,-,42.28464127,-71.04477692,-,6.96000004,-,25.47621918
Mon May 08 09:27:48 EDT 2017,08-May-2017 09:29:17.509,-71.04463973,42.28470456,12.79,4.0,-22.0,58.1,4.04500389,-0.12030864,8.00980186,-0.04807938,37.64706039,-0.03974437,0.11531706,0.0021355,-0.0818202,15.4312315,1005.95849609,-,177.80000305,-,2645,-,42.28470612,-71.04463959,-,19.65999985,-,25.47621918
Mon May 08 09:27:49 EDT 2017,08-May-2017 09:29:18.514,-71.04448562,42.28476925,13.27,3.0,-22.0,58.5,4.22636461,0.01915361,8.57722759,-0.07426845,37.64706039,-0.02494997,0.09884319,0.01995168,-0.05668228,15.4312315,1005.93798828,-,177.80000305,-,2161,-,42.28477097,-71.044487,-,19.65999985,-,25.47621918
Mon May 08 09:27:50 EDT 2017,08-May-2017 09:29:19.505,-71.04434696,42.28483423,13.25,4.0,-21.0,58.9,3.45243883,0.1316811,7.97508574,-0.10263556,37.64706039,-0.11373422,0.01995167,0.03142237,-0.11806269,14.14237881,1005.98706055,-,177.80000305,-,2161,-,42.28483582,-71.04434967,-,19.65999985,-,29.20444679
Mon May 08 09:27:51 EDT 2017,08-May-2017 09:29:20.505,-71.04420604,42.28489029,12.91,4.0,-22.0,59.1,4.291008,-0.19991584,8.48385334,-0.01924199,31.37254906,-0.05409527,0.09670767,0.02550398,-0.08822663,14.14237881,1006.03930664,-,177.80000305,-,2161,-,42.28488922,-71.04420471,-,19.65999985,-,29.20444679
Mon May 08 09:27:52 EDT 2017,08-May-2017 09:29:21.506,-71.04407558,42.28496642,12.83,4.0,-23.0,57.6,4.22397041,0.13108255,8.31985092,-0.03736377,31.37254906,-0.04844017,0.09859913,0.03136136,-0.08291843,14.14237881,1006.03222656,-,177.80000305,-,2102,-,42.28496552,-71.04407501,-,8.84000015,-,29.20444679
Mon May 08 09:27:53 EDT 2017,08-May-2017 09:29:22.528,-71.0439417,42.28503538,12.87,4.0,-24.0,57.6,4.05338335,0.28012159,8.08821201,-0.06705499,31.37254906,-0.06567564,0.08828768,0.055401,-0.0977449,13.64487267,1006.08081055,-,177.80000305,-,2102,-,42.28503418,-71.04394531,-,8.84000015,-,27.96170425
Mon May 08 09:27:54 EDT 2017,08-May-2017 09:29:23.506,-71.04381618,42.28509799,12.93,4.0,-24.0,57.9,4.05877066,-0.02753332,8.21390724,-0.07380582,31.76470566,-0.07154807,0.03770683,-0.0405135,-0.08169819,13.64487267,1006.09863281,-,177.80000305,-,2102,-,42.28509903,-71.04381561,-,8.84000015,-,27.96170425
Mon May 08 09:27:55 EDT 2017,08-May-2017 09:29:24.508,-71.04368156,42.285156,12.79,3.0,-23.0,57.8,3.48296499,-0.67576343,7.18739367,-0.17153645,31.76470566,-0.18265866,0.02306341,-0.05088593,-0.19835749,13.64487267,1006.06713867,-,177.80000305,-,2095,-,42.28515625,-71.04367828,-,5.11999989,-,27.96170425
Mon May 08 09:27:56 EDT 2017,08-May-2017 09:29:25.508,-71.04355835,42.28522419,12.73,3.0,-23.0,56.1,4.22636461,-0.51595044,8.59578228,-0.0107711,31.76470566,-0.18880013,0.02843267,0.07590181,-0.20689954,13.5995636,1006.08325195,-,177.80000305,-,2095,-,42.28522491,-71.04355621,-,5.11999989,-,27.96170425
Mon May 08 09:27:57 EDT 2017,08-May-2017 09:29:26.506,-71.04342261,42.28528377,12.92,4.0,-23.0,57.6,4.44303989,-0.4961983,9.13028812,-0.03691657,32.54901886,-0.00947851,0.14069898,0.00646752,-0.06101425,13.5995636,1006.1484375,-,179.6000061,-,2095,-,42.28528214,-71.04341888,-,5.11999989,-,27.96170425
Mon May 08 09:27:58 EDT 2017,08-May-2017 09:29:27.506,-71.04328431,42.28533845,12.78,3.0,-22.0,58.4,3.65594602,-0.31004912,7.44177723,-0.03769105,32.54901886,-0.15392971,0.04069654,-0.01360619,-0.17242645,13.5995636,1006.11669922,-,179.6000061,-,2164,-,42.28533936,-71.04328156,-,12.60999966,-,29.20444679
Mon May 08 09:27:59 EDT 2017,08-May-2017 09:29:28.509,-71.04315779,42.28539193,11.96,4.0,-22.0,60.3,3.88638783,-0.70449382,10.43333244,-0.02366967,32.54901886,-0.03019317,0.09792796,-0.10970372,-0.07150875,13.51342964,1006.19458008,-,179.6000061,-,2164,-,42.28539276,-71.04315948,-,12.60999966,-,29.20444679
Mon May 08 09:28:00 EDT 2017,08-May-2017 09:29:29.513,-71.04302374,42.285453,12.69,5.0,-22.0,59.0,3.59369683,-0.89662856,7.6943655,-0.11811656,31.37254906,-0.01523288,0.03435106,-0.07340022,-0.1466784,13.51342964,1006.12744141,-,179.6000061,-,2164,-,42.2854538,-71.04302216,-,12.60999966,-,29.20444679
Mon May 08 09:28:01 EDT 2017,08-May-2017 09:29:30.510,-71.04289587,42.28551594,12.41,6.0,-21.0,57.2,3.68347931,-1.11629653,7.91642809,-0.09130019,31.37254906,-0.10239504,0.0435032,-0.09579246,-0.12404206,13.51342964,1006.10864258,-,179.6000061,-,2071,-,42.28551483,-71.04289246,-,5.01000023,-,29.20444679
Mon May 08 09:28:02 EDT 2017,08-May-2017 09:29:31.505,-71.04275574,42.28553233,11.99,7.0,-20.0,64.8,3.55060101,-1.95187294,7.88171196,-0.02105607,31.37254906,-0.05506174,0.11836775,-0.14991215,-0.11781863,13.51342964,1006.13623047,-,179.6000061,-,2071,-,42.28553391,-71.04275513,-,5.01000023,-,27.34033203
Mon May 08 09:28:03 EDT 2017,08-May-2017 09:29:32.506,-71.04260453,42.28554487,12.36,6.0,-20.0,74.4,4.31734419,-1.33536601,8.39407158,-0.06201656,32.94117737,-0.02787773,0.10811735,-0.11812372,-0.07535262,14.57932377,1006.12646484,-,179.6000061,-,2071,-,42.28554535,-71.04260254,-,5.01000023,-,27.34033203
Mon May 08 09:28:04 EDT 2017,08-May-2017 09:29:33.507,-71.0424326,42.28555268,12.48,4.0,-21.0,79.8,4.18207169,-1.89860189,8.5730381,0.00281936,32.94117737,-0.0082433,0.09432811,-0.17553817,-0.05710934,14.57932377,1006.06835938,-,179.6000061,-,2059,-,42.28555298,-71.04243469,-,11,-,27.34033203
Mon May 08 09:28:05 EDT 2017,08-May-2017 09:29:34.509,-71.04226173,42.28556377,12.69,3.0,-20.0,86.0,4.23773718,-2.12245989,8.17560005,-0.02528954,32.94117737,-0.0704286,0.12788597,-0.22691223,-0.16156588,13.58745193,1006.08886719,-,179.6000061,-,2059,-,42.28556442,-71.04225922,-,11,-,27.96170425
Mon May 08 09:28:06 EDT 2017,08-May-2017 09:29:35.506,-71.04211427,42.28555932,12.94,3.0,-22.0,93.5,4.86322212,-1.8579005,7.37593699,-0.06829977,34.50980377,-0.07938675,0.16376241,-0.17138919,-0.17913799,13.58745193,1006.00854492,-,179.6000061,-,2059,-,42.28556061,-71.04211426,-,11,-,27.96170425
Mon May 08 09:28:07 EDT 2017,08-May-2017 09:29:36.506,-71.04195936,42.2855311,13.3,3.0,-21.0,103.1,4.1126399,-2.71502471,5.97592735,-0.15863052,34.50980377,-0.21015179,0.08725046,-0.2587617,-0.32185048,13.58745193,1006.03613281,-,179.6000061,-,2183,-,42.28553009,-71.04196167,-,15.56999969,-,29.82581711
Mon May 08 09:28:08 EDT 2017,08-May-2017 09:29:37.517,-71.04182554,42.28550215,13.88,3.0,-21.0,113.0,5.26365232,-2.71203208,7.02578497,0.01733559,38.82352829,-0.01288308,0.22239718,-0.29964131,-0.17901599,15.05125999,1005.90649414,-,179.6000061,-,2183,-,42.28550339,-71.04182434,-,15.56999969,-,29.82581711
Mon May 08 09:28:09 EDT 2017,08-May-2017 09:29:38.508,-71.04167725,42.28543201,14.66,3.0,-21.0,122.3,5.5162406,-0.00718261,8.10856247,0.01109809,38.82352829,0.00003828,0.23032901,0.01726705,-0.1044565,15.05125999,1005.81176758,-,179.6000061,-,2428,-,42.28543091,-71.04167938,-,31.77000046,-,29.82581711
Mon May 08 09:28:10 EDT 2017,08-May-2017 09:29:39.506,-71.04152514,42.28536157,15.33,4.0,-22.0,123.4,5.27801752,-0.51894319,6.99765301,-0.09356153,38.82352829,-0.13785757,0.17297557,-0.01256895,-0.2332577,15.05125999,1005.65698242,-,179.6000061,-,2428,-,42.28536224,-71.04152679,-,31.77000046,-,33.55404282
Mon May 08 09:28:11 EDT 2017,08-May-2017 09:29:40.505,-71.0413676,42.2852726,16.19,3.0,-20.0,124.9,3.68347931,-0.46806642,8.59757805,-0.09463704,38.82352829,-0.10191794,0.04563871,-0.04600479,-0.11903892,15.01043606,1005.61230469,-,179.6000061,-,2428,-,42.28527451,-71.04136658,-,31.77000046,-,33.55404282
Mon May 08 09:28:12 EDT 2017,08-May-2017 09:29:41.504,-71.04121179,42.28518923,16.23,3.0,-20.0,125.3,3.95941114,-0.09038112,7.03177023,-0.10836191,39.2156868,-0.17705113,0.07163081,0.00878606,-0.21422125,15.01043606,1005.55688477,-,179.6000061,-,2428,-,42.28519058,-71.04121399,-,6.13000011,-,33.55404282
Mon May 08 09:28:13 EDT 2017,08-May-2017 09:29:42.505,-71.04105329,42.28511689,15.86,3.0,-19.0,125.9,4.16411543,-0.32860419,7.7087307,0.04466903,39.2156868,0.03729293,0.11318155,0.01293503,0.00549126,15.01043606,1005.53686523,-,179.6000061,-,1991,-,42.2851181,-71.04105377,-,6.13000011,-,34.17541504
Mon May 08 09:28:14 EDT 2017,08-May-2017 09:29:43.506,-71.04090601,42.28503889,15.49,3.0,-18.0,125.5,5.0942626,0.2208651,8.11454773,-0.01167297,36.07843018,0.07318643,0.22587498,0.01732807,-0.01464342,14.83772278,1005.38793945,-,179.6000061,-,1991,-,42.28503799,-71.04090881,-,6.13000011,-,34.17541504
Mon May 08 09:28:15 EDT 2017,08-May-2017 09:29:44.505,-71.04074878,42.28495592,15.69,3.0,-17.0,125.3,4.73273802,0.56203884,8.33361721,-0.00998485,36.07843018,-0.02105191,0.15046127,0.07529166,-0.08151514,14.83772278,1005.3034668,-,179.6000061,-,1991,-,42.28495407,-71.0407486,-,20.04000092,-,34.17541504
Mon May 08 09:28:16 EDT 2017,08-May-2017 09:29:45.505,-71.04059056,42.28487519,15.84,4.0,-17.0,125.0,4.46758032,-0.47644615,7.43818617,-0.09837755,35.68627548,-0.10296997,0.07401035,0.02953093,-0.13154683,14.80676842,1005.18432617,-,181.3999939,-,1936,-,42.28487396,-71.04058838,-,20.04000092,-,34.79678726
Mon May 08 09:28:17 EDT 2017,08-May-2017 09:29:46.507,-71.0404316,42.28479625,15.78,3.0,-16.0,125.0,4.56035566,-0.29149407,8.88069248,-0.02003947,35.68627548,-0.01484319,0.11995414,0.06851907,-0.05747545,14.80676842,1005.08227539,-,181.3999939,-,1934,-,42.28479767,-71.04042816,-,11.98999977,-,34.79678726
Mon May 08 09:28:18 EDT 2017,08-May-2017 09:29:47.505,-71.04028167,42.28471548,15.45,3.0,-16.0,125.2,3.72238517,0.68414313,6.34463453,-0.23551691,33.33333206,-0.24666096,0.04746914,0.08773858,-0.28426567,13.87007427,1004.98974609,-,181.3999939,-,1934,-,42.28471375,-71.0402832,-,11.98999977,-,34.17541504
Mon May 08 09:28:19 EDT 2017,08-May-2017 09:29:48.508,-71.04013654,42.28463398,15.22,3.0,-16.0,126.0,4.59327602,0.02274492,7.90625238,-0.0565176,33.33333206,-0.15794656,0.11055792,-0.00024406,-0.21519747,13.87007427,1004.97949219,-,181.3999939,-,1934,-,42.28463364,-71.04013824,-,11.98999977,-,34.17541504
Mon May 08 09:28:20 EDT 2017,08-May-2017 09:29:49.505,-71.03998527,42.28454899,15.34,3.0,-16.0,126.1,4.10904884,-0.52253455,8.33960342,-0.03940171,33.33333206,-0.05047876,0.08688439,-0.03526627,-0.08090492,13.87007427,1004.92285156,-,181.3999939,-,1890,-,42.28454971,-71.03998566,-,14.01000023,-,33.55404282
Mon May 08 09:28:21 EDT 2017,08-May-2017 09:29:50.506,-71.03984019,42.28446401,15.41,3.0,-15.0,127.0,3.92170238,0.37229836,7.98346567,-0.03448965,32.15686417,-0.09220011,0.06778689,0.05595012,-0.11720847,14.6318121,1004.84619141,-,181.3999939,-,1890,-,42.28446579,-71.0398407,-,14.01000023,-,33.55404282
