Wed May 10 08:19:17 EDT 2017,10-May-2017 08:20:48.537,-71.1119038,42.30171536,9.23,4.0,-22.0,98.6,3.3081882,0.84036481,7.80569601,-0.07633394,31.76470566,-0.03610132,0.08456583,0.20342171,-0.01446046,14.75742149,1012.9296875,-,179.6000061,-,1706,-,42.30171585,-71.11190033,-,8.01000023,-,22.9907341
Wed May 10 08:19:18 EDT 2017,10-May-2017 08:20:49.538,-71.11178457,42.30170041,9.93,4.0,-22.0,97.8,3.43148947,0.0047884,7.91642809,-0.03557681,31.76470566,-0.03209588,0.07577977,0.01092156,0.00677255,14.5434351,1012.97314453,-,179.6000061,-,1775,-,42.30170059,-71.11178589,-,6.46000004,-,23.61210442
Wed May 10 08:19:19 EDT 2017,10-May-2017 08:20:50.533,-71.11164688,42.30169976,10.79,4.0,-21.0,94.0,3.79720378,-0.9804256,8.66940403,0.03529269,31.76470566,-0.08941285,0.05277739,-0.12074731,-0.06205163,14.5443325,1013.04443359,-,179.6000061,-,1791,-,42.30170059,-71.11164856,-,6.23999977,-,24.23347664
Wed May 10 08:19:20 EDT 2017,10-May-2017 08:20:51.534,-71.11151941,42.3016891,10.85,5.0,-21.0,95.0,4.0114851,-1.06482124,8.09659195,0.06663427,32.54901886,-0.11945304,-0.04576074,-0.18090744,-0.07272909,14.70493412,1012.99731445,-,179.6000061,-,1842,-,42.30168915,-71.11151886,-,6.67999983,-,24.85484695
Wed May 10 08:19:21 EDT 2017,10-May-2017 08:20:52.532,-71.11137539,42.3016651,11.18,4.0,-21.0,99.2,3.48116922,-0.9163807,9.62289524,0.01558179,33.33333206,-0.09262421,0.23935917,-0.04984869,-0.16205405,14.94180012,1013.06176758,-,179.6000061,-,1862,-,42.30166626,-71.1113739,-,9,-,24.85484695
Wed May 10 08:19:22 EDT 2017,10-May-2017 08:20:53.535,-71.11124121,42.30164795,11.28,5.0,-21.0,101.5,3.95103145,-1.51074123,7.726089,0.09344408,34.90196228,0.06174255,0.18231077,-0.07102066,0.05369254,14.87585354,1013.078125,-,179.6000061,-,1935,-,42.30164719,-71.1112442,-,15.68000031,-,25.47621918
Wed May 10 08:19:23 EDT 2017,10-May-2017 08:20:54.535,-71.11112372,42.30161609,11.15,5.0,-21.0,104.9,4.23893404,-0.98581254,8.65384197,0.00673337,35.29411697,-0.01224618,0.12996048,-0.05277738,-0.00103728,14.54567909,1013.0703125,-,179.6000061,-,2025,-,42.30161667,-71.11112213,-,24.20000076,-,27.34033203
Wed May 10 08:19:24 EDT 2017,10-May-2017 08:20:55.537,-71.11096216,42.30157653,12.37,5.0,-19.0,107.2,3.50092149,-0.14664486,8.59817696,-0.0419353,32.54901886,-0.05283398,0.1010397,-0.01287402,-0.02861577,14.21639919,1012.99072266,-,179.6000061,-,2042,-,42.30157471,-71.11096191,-,7.59000015,-,27.34033203
Wed May 10 08:19:25 EDT 2017,10-May-2017 08:20:56.532,-71.1108366,42.3015276,12.53,5.0,-18.0,109.0,3.01848984,-0.81103581,8.62451267,-0.09516648,31.37254906,-0.0645735,0.00555231,-0.0349612,-0.00402701,13.80143642,1012.96801758,-,179.6000061,-,1996,-,42.30152893,-71.11083984,-,5.05999994,-,26.71896172
Wed May 10 08:19:26 EDT 2017,10-May-2017 08:20:57.532,-71.11069359,42.30149002,12.29,4.0,-18.0,108.8,4.14017344,0.03052607,8.73763943,-0.02140301,33.72549057,-0.04050917,0.09329088,0.03252063,-0.00945722,14.71659851,1012.93334961,-,179.6000061,-,2031,-,42.30149078,-71.11069489,-,12.34000015,-,26.71896172
Wed May 10 08:19:27 EDT 2017,10-May-2017 08:20:58.533,-71.11055406,42.30146034,12.39,4.0,-18.0,107.5,4.12341404,0.9151836,7.74584103,0.00259633,35.68627548,0.00455108,0.15082738,0.14057697,0.00823689,14.62418556,1012.9987793,-,179.6000061,-,2107,-,42.30146027,-71.11055756,-,19.92000008,-,27.96170425
Wed May 10 08:19:28 EDT 2017,10-May-2017 08:20:59.533,-71.11039961,42.30143443,13.02,4.0,-18.0,103.9,4.37600231,1.01992989,7.96371317,-0.00255686,35.29411697,-0.00413394,0.10915458,0.15253578,0.017328,14.66052151,1012.95922852,-,179.6000061,-,2280,-,42.30143356,-71.11039734,-,17.78000069,-,30.44718933
Wed May 10 08:19:29 EDT 2017,10-May-2017 08:21:00.533,-71.110225,42.30141383,13.9,4.0,-18.0,100.4,3.54880548,0.61351418,8.47128391,0.00178562,35.29411697,-0.01706211,0.06022113,0.11556111,0.02763944,14.58605289,1013.04492188,-,179.6000061,-,2375,-,42.30141449,-71.11022186,-,18.01000023,-,31.68992996
Wed May 10 08:19:30 EDT 2017,10-May-2017 08:21:01.532,-71.11005438,42.30140317,14.24,4.0,-17.0,97.3,4.14795446,0.44891283,7.13711548,-0.02664743,33.33333206,-0.11747281,0.07779326,0.05637722,-0.08700644,14.01990986,1013.08227539,-,179.6000061,-,2216,-,42.30140305,-71.11005402,-,5.90999985,-,32.31130219
Wed May 10 08:19:31 EDT 2017,10-May-2017 08:21:02.533,-71.10987297,42.3014128,14.91,4.0,-18.0,93.2,3.8786068,-0.08439561,8.10616875,-0.02782753,34.11764908,-0.10022277,0.10390738,0.11714748,-0.08358965,14.93327618,1013.06665039,-,179.6000061,-,1899,-,42.30141449,-71.10987091,-,13.32999992,-,33.55404282
Wed May 10 08:19:32 EDT 2017,10-May-2017 08:21:03.533,-71.10967809,42.30139716,15.63,4.0,-18.0,93.2,3.78104305,-0.18255788,8.48684692,0.0091364,32.54901886,-0.0872235,0.05936693,0.07828136,-0.04594377,14.83099365,1013.12207031,-,179.6000061,-,1940,-,42.30139542,-71.10968018,-,8.01000023,-,34.79678726
Wed May 10 08:19:33 EDT 2017,10-May-2017 08:21:04.533,-71.10949102,42.30138647,15.76,3.0,-18.0,92.1,3.11725068,-0.21428105,8.06845951,-0.05266064,30.98039246,-0.03495779,0.00189145,-0.04582175,0.02757839,14.18454838,1013.15844727,-,179.6000061,-,1920,-,42.30138779,-71.10948944,-,4.71000004,-,34.79678726
Wed May 10 08:19:34 EDT 2017,10-May-2017 08:21:05.539,-71.1092923,42.30137938,15.81,4.0,-18.0,92.0,3.78762698,-1.19889653,8.82143593,0.00764353,30.98039246,-0.01132953,0.07285109,-0.01305707,0.02922579,29.39955139,1013.23828125,-,179.6000061,-,1918,-,42.30138016,-71.10929108,-,4.76000023,-,34.17541504
Wed May 10 08:19:35 EDT 2017,10-May-2017 08:21:06.532,-71.10911613,42.30137087,15.67,3.0,-17.0,93.1,3.33213019,-0.94989949,8.50540161,-0.01609597,30.98039246,-0.05970269,0.03404598,-0.09914826,-0.01775516,29.39955139,1013.16333008,-,179.6000061,-,1884,-,42.30137253,-71.1091156,-,4.26999998,-,33.55404282
Wed May 10 08:19:36 EDT 2017,10-May-2017 08:21:07.532,-71.10893049,42.30135416,15.35,4.0,-18.0,95.8,3.78583145,-1.40000939,7.74703836,0.06485127,32.15686417,0.06125321,0.07303414,-0.08895887,0.09969736,13.78842735,1013.27514648,-,179.6000061,-,1845,-,42.30135345,-71.1089325,-,6.19000006,-,32.93267441
Wed May 10 08:19:37 EDT 2017,10-May-2017 08:21:08.535,-71.10873044,42.301334,15.32,4.0,-17.0,97.9,3.56855774,-0.83378077,8.1313076,-0.02548295,31.76470566,-0.10511355,0.06284475,-0.02690731,-0.0698614,13.79739952,1013.17529297,-,179.6000061,-,1843,-,42.30133438,-71.10873413,-,6.23999977,-,32.93267441
Wed May 10 08:19:38 EDT 2017,10-May-2017 08:21:09.533,-71.10856032,42.3012956,14.97,3.0,-17.0,103.7,3.33213019,-1.28748202,9.08958721,0.003147,30.98039246,-0.004111,0.0375238,-0.08352859,0.0433812,18.13095665,1013.19018555,-,179.6000061,-,1810,-,42.30129623,-71.10855865,-,4.51000023,-,32.31130219
Wed May 10 08:19:39 EDT 2017,10-May-2017 08:21:10.533,-71.10839103,42.30125642,14.67,3.0,-16.0,106.9,3.89776039,-1.51792383,8.75858879,0.01300489,32.94117737,-0.02008955,0.09200959,-0.04850638,0.00841994,14.84669495,1013.17358398,-,179.6000061,-,1776,-,42.30125809,-71.10839081,-,8.92000008,-,31.68992996
Wed May 10 08:19:40 EDT 2017,10-May-2017 08:21:11.534,-71.10821928,42.30121292,14.34,4.0,-16.0,109.0,4.17189646,-1.18153858,8.03194809,-0.00491318,34.11764908,0.00421382,0.09261973,-0.07187486,0.03203247,13.88667393,1013.09692383,-,179.6000061,-,1747,-,42.30121231,-71.10822296,-,12.25,-,31.06855965
Wed May 10 08:19:41 EDT 2017,10-May-2017 08:21:12.535,-71.10805783,42.30115871,14.2,3.0,-15.0,113.6,3.95941114,-1.31920516,7.26999331,-0.00514965,34.90196228,-0.06776527,0.08840974,-0.1006126,-0.05015384,13.72921085,1013.05664062,-,179.6000061,-,1755,-,42.30115891,-71.10805511,-,15.13000011,-,31.06855965
Wed May 10 08:19:42 EDT 2017,10-May-2017 08:21:13.532,-71.10789916,42.3010971,14.27,3.0,-14.0,118.2,3.8462851,-0.973243,7.53335571,-0.06673777,32.94117737,-0.04878566,0.07638992,-0.01879241,-0.01342318,13.59103966,1012.98754883,-,179.6000061,-,1766,-,42.30109787,-71.10790253,-,10.17000008,-,31.68992996
Wed May 10 08:19:43 EDT 2017,10-May-2017 08:21:14.532,-71.10776151,42.30103056,14.29,3.0,-14.0,120.3,4.09049368,-0.77153152,7.84579897,-0.0016637,37.25490189,-0.09432231,0.11482894,-0.03093426,-0.08340659,15.13470078,1012.95410156,-,179.6000061,-,1776,-,42.30102921,-71.1077652,-,21.06999969,-,31.68992996
Wed May 10 08:19:44 EDT 2017,10-May-2017 08:21:15.532,-71.10762298,42.30095791,14.28,3.0,-14.0,123.1,4.10007048,-0.81103581,8.39706421,0.01536189,34.11764908,-0.08523693,0.13319422,0.02123298,-0.07944068,15.04946518,1012.82055664,-,179.6000061,-,1831,-,42.30095673,-71.10762024,-,13.80000019,-,32.31130219
Wed May 10 08:19:45 EDT 2017,10-May-2017 08:21:16.534,-71.10747166,42.30088103,14.83,3.0,-14.0,125.3,5.51504374,-1.81600201,9.06085587,0.01412088,32.15686417,0.12937775,-0.0349612,-0.09420609,0.20451997,14.549716,1012.89916992,-,179.6000061,-,1814,-,42.30088043,-71.10747528,-,7.30999994,-,32.31130219
Wed May 10 08:19:46 EDT 2017,10-May-2017 08:21:17.533,-71.10732984,42.30079701,14.73,3.0,-14.0,126.5,3.26808524,-0.04429273,9.51994419,-0.10087246,32.94117737,-0.60689056,-0.08621322,0.0081149,-0.55724376,14.68923187,1012.7746582,-,179.6000061,-,1748,-,42.30079651,-71.10733032,-,8.38000011,-,31.06855965
Wed May 10 08:19:47 EDT 2017,10-May-2017 08:21:18.533,-71.10719956,42.30072626,14.33,3.0,-14.0,126.6,3.1489737,-0.02035072,5.96754789,-0.05204818,34.50980377,-0.26242903,-0.02587007,0.09768391,-0.20140828,14.87899399,1012.76098633,-,179.6000061,-,1725,-,42.30072784,-71.10720062,-,13.69999981,-,31.06855965
Wed May 10 08:19:48 EDT 2017,10-May-2017 08:21:19.542,-71.1070579,42.30065287,14.05,3.0,-13.0,125.8,4.59806442,-0.26156655,8.20193672,0.01691199,36.07843018,-0.14272636,0.1777347,0.04826232,-0.17315866,15.16206646,1012.6862793,-,179.6000061,-,1746,-,42.30065155,-71.10705566,-,20.17000008,-,31.06855965
Wed May 10 08:19:49 EDT 2017,10-May-2017 08:21:20.533,-71.10691593,42.3005784,14.18,4.0,-13.0,125.5,3.33691859,0.21428105,8.27017117,-0.02537132,34.50980377,-0.09035443,0.03801192,0.06955632,-0.04014745,14.3949461,1012.5534668,-,179.6000061,-,1774,-,42.30057907,-71.10691833,-,14.21000004,-,31.68992996
Wed May 10 08:19:50 EDT 2017,10-May-2017 08:21:21.534,-71.10677645,42.3005064,14.24,4.0,-12.0,124.0,3.57514167,0.8870517,7.14489651,-0.00782654,34.50980377,-0.03558902,0.12599456,0.0537536,-0.01940256,14.64975643,1012.49462891,-,179.6000061,-,1786,-,42.30050659,-71.10677338,-,14.61999989,-,31.68992996
Wed May 10 08:19:51 EDT 2017,10-May-2017 08:21:22.535,-71.10661961,42.3004498,14.66,3.0,-12.0,120.4,3.85885453,0.15023616,8.41861153,0.00949425,32.15686417,-0.02599058,0.07626789,0.08779959,0.01305707,14.71839333,1012.4909668,-,179.6000061,-,1783,-,42.30044937,-71.10662079,-,6.67999983,-,31.68992996
Wed May 10 08:19:52 EDT 2017,10-May-2017 08:21:23.533,-71.10646849,42.30039054,14.54,3.0,-11.0,117.2,2.84730434,0.44532153,8.93037224,-0.00192758,31.76470566,-0.35512748,-0.03245961,0.19359842,-0.31611517,14.46986294,1012.3840332,-,179.6000061,-,1763,-,42.30039215,-71.1064682,-,6.73999977,-,31.06855965
Wed May 10 08:19:53 EDT 2017,10-May-2017 08:21:24.533,-71.10630812,42.30033327,14.62,4.0,-10.0,115.8,3.28125334,0.18794483,8.27136803,-0.0303642,31.76470566,-0.07629805,0.04100163,0.12825207,-0.029714,14.34604836,1012.43554688,-,179.6000061,-,1747,-,42.30033493,-71.10630798,-,6.30000019,-,31.06855965
Wed May 10 08:19:54 EDT 2017,10-May-2017 08:21:25.534,-71.10613516,42.30028834,14.38,4.0,-10.0,111.9,3.14119267,1.55024564,8.38030434,-0.01371122,31.37254906,-0.06488626,0.05533999,0.14460392,-0.02489391,14.16301632,1012.43603516,-,179.6000061,-,1728,-,42.30028915,-71.10613251,-,5.57000017,-,30.44718933
Wed May 10 08:19:55 EDT 2017,10-May-2017 08:21:26.539,-71.10597371,42.30025682,14.1,4.0,-10.0,107.5,3.49014759,1.04087913,9.24401283,0.01054262,30.98039246,-0.12102457,0.02745644,0.17712454,-0.07901356,14.33797359,1012.49853516,-,179.6000061,-,1711,-,42.30025864,-71.10597229,-,5.17000008,-,30.44718933
Wed May 10 08:19:56 EDT 2017,10-May-2017 08:21:27.534,-71.10580661,42.30023461,13.99,4.0,-10.0,100.3,3.39258385,1.02591538,8.72866058,0.02567333,31.76470566,-0.04339259,0.06369895,0.0848099,-0.00042716,29.39955139,1012.43359375,-,181.3999939,-,1686,-,42.30023575,-71.10580444,-,6.13000011,-,29.82581711
Wed May 10 08:19:57 EDT 2017,10-May-2017 08:21:28.533,-71.10563656,42.30021842,13.82,4.0,-9.0,97.3,3.53025031,0.5255273,7.40167475,-0.04723124,31.76470566,-0.07165301,0.07193586,0.08664032,-0.0347782,13.90192509,1012.46118164,-,181.3999939,-,1686,-,42.30021667,-71.1056366,-,6.40999985,-,29.82581711
Wed May 10 08:19:58 EDT 2017,10-May-2017 08:21:29.534,-71.10546578,42.30021097,13.76,4.0,-10.0,94.4,3.21361732,-0.32800564,7.78354979,-0.03168963,31.37254906,-0.06078655,0.10567679,0.02837165,-0.03770688,13.33174324,1012.44433594,-,181.3999939,-,1692,-,42.30021286,-71.10546875,-,5.67999983,-,30.44718933
Wed May 10 08:19:59 EDT 2017,10-May-2017 08:21:30.537,-71.10530461,42.30021746,13.8,3.0,-10.0,89.9,3.21960282,-0.9307459,8.08761311,-0.01589224,31.37254906,-0.04954351,0.07779326,-0.0494216,-0.01775516,13.42550373,1012.45288086,-,181.3999939,-,1703,-,42.30021667,-71.1053009,-,5.90999985,-,30.44718933
Wed May 10 08:20:00 EDT 2017,10-May-2017 08:21:31.536,-71.10512503,42.30019759,13.91,4.0,-12.0,91.6,4.31494999,-1.25695586,8.04990482,0.0650001,34.90196228,-0.09443279,0.13905165,-0.08767757,-0.10439549,13.77317524,1012.51538086,-,181.3999939,-,1722,-,42.3001976,-71.10512543,-,7.94000006,-,30.44718933
Wed May 10 08:20:01 EDT 2017,10-May-2017 08:21:32.533,-71.10494857,42.30019549,14.01,4.0,-13.0,91.9,2.16794968,-1.79684842,3.52246928,0.14698103,34.90196228,0.01077146,0.12318788,-0.03050716,0.03001906,13.95889854,1012.55566406,-,181.3999939,-,1786,-,42.30019379,-71.10494995,-,17.22999954,-,31.68992996
Wed May 10 08:20:02 EDT 2017,10-May-2017 08:21:33.537,-71.10478138,42.30018735,14.27,4.0,-13.0,94.6,4.20182419,-0.49919105,8.75798988,0.00483009,34.50980377,-0.00816202,0.12617762,-0.00317274,0.00957923,14.67622375,1012.4765625,-,181.3999939,-,1834,-,42.30018616,-71.1047821,-,15.02999973,-,32.31130219
Wed May 10 08:20:03 EDT 2017,10-May-2017 08:21:34.533,-71.10461081,42.30016735,14.89,4.0,-14.0,98.6,3.19027376,-0.69611412,7.72070169,0.05499043,34.90196228,0.09885148,0.17462297,-0.05948896,0.10061254,15.15085125,1012.45825195,-,181.3999939,-,1864,-,42.30016708,-71.10461426,-,17.34000015,-,32.93267441
Wed May 10 08:20:04 EDT 2017,10-May-2017 08:21:35.537,-71.10441833,42.30014092,15.19,4.0,-14.0,100.2,4.39994431,-1.27311671,8.34798241,0.02652447,34.90196228,-0.02090659,0.11238837,-0.11916094,-0.01238591,14.99114704,1012.40283203,-,181.3999939,-,1897,-,42.30014038,-71.10441589,-,13.60000038,-,33.55404282
Wed May 10 08:20:05 EDT 2017,10-May-2017 08:21:36.534,-71.10423322,42.30012113,15.42,3.0,-13.0,103.6,4.08331108,-1.76033676,7.53934097,-0.04240757,36.47058868,-0.08475914,0.10799535,-0.10451751,-0.07962368,14.98217487,1012.30273438,-,181.3999939,-,1917,-,42.30012131,-71.10423279,-,21.45999908,-,34.17541504
Wed May 10 08:20:06 EDT 2017,10-May-2017 08:21:37.532,-71.10404383,42.30007849,15.74,4.0,-13.0,106.9,4.23713827,-1.54545724,7.75302362,0.00781002,36.47058868,-0.08422877,0.11476795,-0.13307221,-0.09286381,14.57797813,1012.23339844,-,181.3999939,-,1973,-,42.30007935,-71.10404205,-,21.85000038,-,34.79678726
Wed May 10 08:20:07 EDT 2017,10-May-2017 08:21:38.533,-71.10387881,42.30001354,15.98,4.0,-13.0,112.9,3.81456184,-2.23319173,8.27675533,0.0007021,33.72549057,-0.07189453,0.09689073,-0.13990581,-0.06687172,14.48466778,1012.07373047,-,181.3999939,-,1987,-,42.3000145,-71.10388184,-,18.67000008,-,35.41815948
Wed May 10 08:20:08 EDT 2017,10-May-2017 08:21:39.533,-71.10371797,42.29993316,15.93,4.0,-12.0,121.5,4.18326902,-1.8698715,8.3815012,0.01372498,33.33333206,-0.02594033,0.12428617,-0.14289552,-0.02879882,14.60982895,1012.14013672,-,181.3999939,-,1959,-,42.29993439,-71.10372162,-,11.09000015,-,34.79678726
Wed May 10 08:20:09 EDT 2017,10-May-2017 08:21:40.535,-71.10356569,42.29984392,15.81,4.0,-12.0,124.3,4.28442383,-2.16914678,8.18757153,0.01608771,35.68627548,-0.05725022,0.10061261,-0.16974182,-0.05936695,14.66141891,1012.01391602,-,181.3999939,-,1938,-,42.29984283,-71.10356903,-,18.12000084,-,34.17541504
Wed May 10 08:20:10 EDT 2017,10-May-2017 08:21:41.535,-71.10342362,42.29974555,15.59,3.0,-11.0,131.3,4.19643688,-1.63284552,7.80449915,0.00226695,36.86274719,-0.03737509,0.13716018,-0.10305317,-0.04039146,14.7740202,1011.96875,-,181.3999939,-,1936,-,42.29974365,-71.10342407,-,22.76000023,-,34.79678726
Wed May 10 08:20:11 EDT 2017,10-May-2017 08:21:42.533,-71.10330343,42.29963453,15.77,3.0,-9.0,136.4,4.8267107,-0.32261869,8.39885998,0.02461775,37.64706039,-0.02114819,0.14069898,-0.00701665,-0.01232495,14.53939819,1011.76953125,-,181.3999939,-,1988,-,42.29963303,-71.103302,-,24.95000076,-,35.41815948
Wed May 10 08:20:12 EDT 2017,10-May-2017 08:21:43.532,-71.10318563,42.29951771,16.06,3.0,-8.0,140.6,3.98095894,0.28969839,7.42980623,-0.01605627,34.90196228,0.00496529,0.07437646,0.01909748,0.04777422,14.62956905,1011.70556641,-,181.3999939,-,2019,-,42.29951859,-71.10318756,-,17.34000015,-,36.03952789
Wed May 10 08:20:13 EDT 2017,10-May-2017 08:21:44.539,-71.10306256,42.29940266,16.36,4.0,-7.0,141.3,3.83012414,0.30346507,8.3862896,-0.0102526,34.11764908,-0.04190463,0.0749866,0.05338752,-0.00280668,14.47165775,1011.57177734,-,181.3999939,-,1989,-,42.29940414,-71.10306549,-,12.25,-,35.41815948
Wed May 10 08:20:14 EDT 2017,10-May-2017 08:21:45.533,-71.10294193,42.29928335,16.43,4.0,-7.0,142.9,4.22576618,-0.47165772,7.75601625,-0.03301519,37.25490189,-0.0758196,0.13026553,0.09542638,-0.06815301,14.62956905,1011.37426758,-,181.3999939,-,1993,-,42.29928207,-71.10294342,-,24.79999924,-,35.41815948
Wed May 10 08:20:15 EDT 2017,10-May-2017 08:21:46.533,-71.10281979,42.29917988,16.18,4.0,-5.0,140.5,4.44124413,-0.26635495,8.14866543,-0.03087894,37.64706039,-0.13530019,0.11098503,0.10079564,-0.12575051,14.58605289,1011.34082031,-,181.3999939,-,2027,-,42.29917908,-71.10282135,-,24.20000076,-,36.03952789
Wed May 10 08:20:16 EDT 2017,10-May-2017 08:21:47.532,-71.10270447,42.29906569,16.24,4.0,-5.0,140.5,4.24731398,0.07302316,7.64708042,-0.02392802,38.03921509,-0.07071236,0.17419586,-0.00402694,-0.08731151,14.20832539,1011.24780273,-,183.19999695,-,2095,-,42.29906464,-71.10270691,-,28.03000069,-,37.28227234
Wed May 10 08:20:17 EDT 2017,10-May-2017 08:21:48.533,-71.10257199,42.2989505,16.85,4.0,-4.0,139.9,4.0162735,-0.28610709,8.42160416,-0.00369983,36.47058868,-0.09850749,0.11897791,0.07596282,-0.08694544,14.33887005,1011.16772461,-,183.19999695,-,2153,-,42.2989502,-71.10256958,-,22.88999939,-,37.90364456
Wed May 10 08:20:18 EDT 2017,10-May-2017 08:21:49.532,-71.10244747,42.29883612,17.14,4.0,-4.0,139.8,3.33272886,0.05087679,7.96072054,-0.0364596,30.98039246,-0.12267078,0.04167277,0.03520526,-0.07645094,14.46492863,1011.16943359,-,183.19999695,-,1900,-,42.29883575,-71.10244751,-,4.86000013,-,37.90364456
Wed May 10 08:20:19 EDT 2017,10-May-2017 08:21:50.532,-71.10232315,42.29872527,17.23,4.0,-3.0,140.6,3.83970094,0.10714053,8.25281334,-0.00672817,34.50980377,-0.09336406,0.07120369,0.05985504,-0.0574145,13.69601536,1011.09838867,-,183.19999695,-,1697,-,42.29872513,-71.10232544,-,14.72000027,-,37.90364456
Wed May 10 08:20:20 EDT 2017,10-May-2017 08:21:51.537,-71.1021888,42.29860997,17.15,4.0,-3.0,141.6,3.8774097,-0.20709845,8.58860016,-0.01539606,33.72549057,-0.1241613,0.07895251,0.09872116,-0.09658567,15.02120304,1011.07446289,-,183.19999695,-,1724,-,42.29861069,-71.10218811,-,12.78999996,-,37.90364456
Wed May 10 08:20:21 EDT 2017,10-May-2017 08:21:52.548,-71.10205725,42.29848431,17.26,4.0,-2.0,141.9,3.8558619,0.42018241,8.09359932,-0.00499517,32.54901886,-0.06308629,0.06083127,0.07010544,-0.02007372,15.03690434,1011.06201172,-,183.19999695,-,1730,-,42.2984848,-71.10205841,-,8.38000011,-,37.90364456
Wed May 10 08:20:22 EDT 2017,10-May-2017 08:21:53.534,-71.10192802,42.29835664,17.79,3.0,-3.0,142.3,3.54521418,-0.17298107,8.52635098,-0.00253253,32.54901886,-0.04010009,0.07864746,0.02532094,-0.00268468,15.10643959,1010.99853516,-,183.19999695,-,1723,-,42.2983551,-71.10192871,-,9.14999962,-,37.90364456
Wed May 10 08:20:23 EDT 2017,10-May-2017 08:21:54.534,-71.10179892,42.29823598,17.16,3.0,-3.0,140.9,3.55538964,-0.36451721,8.23186398,-0.03107479,32.15686417,-0.08488069,0.06028216,0.01055548,-0.04405236,14.88303185,1010.98876953,-,183.19999695,-,1711,-,42.29823685,-71.10179901,-,7.30999994,-,37.90364456
Wed May 10 08:20:24 EDT 2017,10-May-2017 08:21:55.533,-71.10166827,42.29811332,17.19,3.0,-3.0,141.1,3.37043738,-0.49081135,7.76319885,-0.00474378,32.15686417,-0.20779575,0.04167277,0.08438279,-0.17071804,14.92789268,1011.04858398,-,183.19999695,-,1709,-,42.29811478,-71.10166931,-,7.38000011,-,37.28227234
Wed May 10 08:20:25 EDT 2017,10-May-2017 08:21:56.533,-71.10153624,42.29799474,17.14,3.0,-2.0,141.2,3.59249973,0.02394202,8.23665237,-0.02606112,32.15686417,-0.08367807,0.06406504,0.05015377,-0.04356425,14.71839333,1011.05175781,-,183.19999695,-,1711,-,42.29799652,-71.10153961,-,8.07999992,-,37.90364456
Wed May 10 08:20:26 EDT 2017,10-May-2017 08:21:57.535,-71.10140617,42.29787293,17.19,3.0,-2.0,141.1,3.51827931,-0.02094926,8.46829128,-0.02549477,32.15686417,-0.05577386,0.0549739,0.02910382,-0.00964028,14.67084026,1011.07128906,-,183.19999695,-,1711,-,42.29787445,-71.10140991,-,8.84000015,-,37.90364456
Wed May 10 08:20:27 EDT 2017,10-May-2017 08:21:58.536,-71.10128006,42.29775555,17.2,3.0,-2.0,141.3,4.02944136,0.23523031,7.72249746,-0.00209802,34.90196228,-0.11144912,0.10860547,0.07169181,-0.09597556,14.51472378,1011.1171875,-,183.19999695,-,1755,-,42.2977562,-71.10128021,-,17.45000076,-,38.52501297
Wed May 10 08:20:28 EDT 2017,10-May-2017 08:21:59.534,-71.10114176,42.29762499,17.58,4.0,-2.0,141.9,3.69664741,-0.28610709,8.64306831,0.02403831,32.94117737,-0.11338355,0.06717675,0.04423537,-0.07748822,14.41558266,1011.10717773,-,183.19999695,-,1783,-,42.2976265,-71.10114288,-,10.56000042,-,39.14638519
Wed May 10 08:20:29 EDT 2017,10-May-2017 08:22:00.535,-71.10101949,42.29749908,17.89,3.0,-3.0,142.0,3.60447073,0.11432313,8.17799473,-0.01885007,33.33333206,-0.08703902,0.05131305,0.08511497,-0.04258802,14.55509949,1011.0949707,-,185,-,1804,-,42.29750061,-71.10102081,-,10.31999969,-,39.76775742
Wed May 10 08:20:30 EDT 2017,10-May-2017 08:22:01.533,-71.10087989,42.29736777,18.17,4.0,-4.0,142.1,3.64397502,0.23223756,7.70753384,-0.0102999,33.33333206,-0.09480408,0.07041052,0.08712844,-0.05948896,14.62418556,1011.12304688,-,185,-,1828,-,42.2973671,-71.10088348,-,10.23999977,-,40.38912582
Wed May 10 08:20:31 EDT 2017,10-May-2017 08:22:02.532,-71.10075112,42.29724429,18.22,4.0,-4.0,142.2,3.39797068,0.03890578,7.60278749,-0.01387136,32.54901886,-0.05061185,0.06626155,0.04545566,-0.00854204,14.51472378,1011.18041992,-,185,-,1863,-,42.29724503,-71.10075378,-,8.22999954,-,41.01049805
Wed May 10 08:20:32 EDT 2017,10-May-2017 08:22:03.533,-71.10062099,42.29711189,18.8,4.0,-5.0,142.4,3.25850844,0.57520694,7.99543667,-0.04966811,31.76470566,-0.1176317,0.03001904,0.10634794,-0.06815301,14.52908039,1011.29980469,-,185,-,1883,-,42.29711151,-71.10062408,-,6.63000011,-,41.63187027
Wed May 10 08:20:33 EDT 2017,10-May-2017 08:22:04.533,-71.10049079,42.29698498,18.81,4.0,-7.0,143.3,3.27347231,0.01436521,8.58500862,0.00193518,30.98039246,-0.18867524,-0.02123298,0.07657296,-0.12288287,14.30343056,1011.32177734,-,185,-,1903,-,42.29698563,-71.10049438,-,4.61000013,-,42.25324249
Wed May 10 08:20:34 EDT 2017,10-May-2017 08:22:05.534,-71.10034401,42.29685278,19.07,3.0,-8.0,142.8,3.21960282,-0.1352724,8.46170712,0.03671028,30.98039246,-0.05127825,0.03209352,0.03099527,0.00420997,29.39955139,1011.46264648,-,183.19999695,-,1925,-,42.29685211,-71.1003418,-,4.80999994,-,42.25324249
